trans_id,account_id,type,amount,transaction_date,channel,city,state_name
528731,T02593578,A00008566,d,$720.94,17.10.17 12:07:39,c3,Chicago,Illinois
528732,T02471308,A00008153,c,$405.97,17.10.17 12:14:37,c2,Boston,Massachusetts
528733,T00063675,A00000211,d,$941.11,17.10.17 12:15:19,c3,Anchorage,Alaska
528734,T00840497,A00002861,d,$34.54,17.10.17 12:24:11,c2,Bridgeport,Connecticut
528735,T01053372,A00003603,c,$202.9,17.10.17 12:28:06,c1,Columbus,Ohio
528736,T02989113,A00009897,d,$125.19,17.10.17 12:36:48,c3,New York City,New York
528737,T00280886,A00000962,c,$185.63,17.10.17 12:41:23,c1,Phoenix,Arizona
528738,T00232462,A00000790,d,$613.01,17.10.17 12:41:32,c2,Houston,Texas
528739,T01039175,A00003554,c,$21.58,17.10.17 12:43:14,c1,Warwick,Rhode Island
528740,T00624859,A00002132,d,$841.82,17.10.17 12:51:09,c4,Yonkers,New York
528741,T03282199,A00010905,d,$112.24,17.10.17 12:58:38,c1,Birmingham,Alabama
528742,T01075495,A00003674,d,$496.46,17.10.17 12:59:32,c2,Bridgeport,Connecticut
528743,T00268339,A00000918,d,$51.8,17.10.17 13:00:55,c4,Lynn,Massachusetts
528744,T00777244,A00002649,c,$17.27,17.10.17 13:02:40,c4,Jacksonville,Florida
528745,T00153366,A00000513,d,$181.31,17.10.17 13:04:31,c4,Brockton,Massachusetts
528746,T02288254,A00007546,d,$556.89,17.10.17 13:06:15,c4,Wilmington,Delaware
528747,T00050668,A00000169,d,$405.8,17.10.17 13:08:35,c2,Charlotte,North Carolina
528748,T00687323,A00002346,d,$724.13,17.10.17 13:09:45,c3,San Antonio,Texas
528749,T00456245,A00001549,d,$271.97,17.10.17 13:15:48,c3,Omaha,Nebraska
528750,T00034041,A00000109,d,$198.58,17.10.17 13:17:04,c3,Hartford,Connecticut
528751,T00997111,A00003403,d,$284.92,17.10.17 13:24:23,c4,Norwalk,Connecticut
528752,T00959720,A00003269,c,$797.87,17.10.17 13:29:50,c4,Jackson,Mississippi
528753,T00796396,A00002712,d,$233.12,17.10.17 13:34:18,c2,Boston,Massachusetts
528754,T00394064,A00001338,c,$116.56,17.10.17 13:37:33,c2,Chicago,Illinois
528755,T00117552,A00000395,d,$561.21,17.10.17 13:38:51,c5,New York City,New York
528756,T00212782,A00000722,c,$1218.6,17.10.17 13:56:45,c3,Bridgeport,Connecticut
528757,T02769924,A00009167,d,$146.78,17.10.17 13:58:26,c2,Cambridge,Massachusetts
528758,T00583232,A00001984,d,$280.6,17.10.17 14:14:04,c1,New Britain,Connecticut
528759,T00796843,A00002714,c,$56.12,17.10.17 14:19:15,c3,New York City,New York
528760,T00144395,A00000484,d,$77.71,17.10.17 14:28:10,c4,New York City,New York
528761,T00324467,A00001107,d,$315.14,17.10.17 14:32:58,c2,Billings,Montana
528762,T00212847,A00000722,d,$440.33,17.10.17 14:44:38,c4,Bridgeport,Connecticut
528763,T00907813,A00003093,d,$928.16,17.10.17 14:46:12,c3,Baltimore,Maryland
528764,T02548982,A00008411,d,$276.29,17.10.17 14:48:40,c5,Kansas City,Missouri
528765,T00560132,A00001906,c,$926.99,17.10.17 14:49:58,c3,New York City,New York
528766,T00457188,A00001553,d,$151.1,17.10.17 14:51:44,c2,Quincy,Massachusetts
528767,T00560068,A00001905,d,$297.87,17.10.17 14:54:49,c2,Little Rock,Arkansas
528768,T01501161,A00005118,d,$41.44,17.10.17 14:55:29,c4,Philadelphia,Pennsylvania
528769,T01158102,A00003965,d,$181.31,17.10.17 14:55:50,c4,Des Moines,Iowa
528770,T00466087,A00001586,d,$51.8,17.10.17 14:57:25,c2,New York City,New York
528771,T00453702,A00001541,c,$21.58,17.10.17 14:58:54,c4,Lynn,Massachusetts
528772,T00853558,A00002909,d,$207.22,17.10.17 15:11:34,c4,Brockton,Massachusetts
528773,T00917071,A00003127,c,$830.72,17.10.17 15:24:06,c3,Warwick,Rhode Island
528774,T01029201,A00003514,d,$41.44,17.10.17 15:26:04,c2,Denver,Colorado
528775,T00912521,A00003111,d,$160.59,17.10.17 15:33:39,c2,Lynn,Massachusetts
528776,T00693292,A00002369,d,$388.53,17.10.17 15:48:26,c4,Burlington,Vermont
528777,T00469805,A00001600,d,$158.87,17.10.17 15:54:13,c2,New York City,New York
528778,T01962934,A00006649,d,$282.98,17.10.17 15:55:44,c2,New York City,New York
528779,T00997540,A00003405,d,$569.84,17.10.17 15:59:31,c1,Providence,Rhode Island
528780,T03098504,A00010280,d,$881.06,17.10.17 16:01:10,c3,Lawrence,Massachusetts
528781,T00600298,A00002043,d,$103.61,17.10.17 16:23:49,c3,San Diego,California
528782,T00039486,A00000128,c,$736.52,17.10.17 16:28:16,c3,Jacksonville,Florida
528783,T00493980,A00001684,d,$172.68,17.10.17 16:29:49,c4,Birmingham,Alabama
528784,T00782910,A00002668,d,$233.12,17.10.17 16:33:29,c4,Omaha,Nebraska
528785,T01091712,A00003733,c,$2098.8,17.10.17 16:37:39,c1,Salt Lake City,Utah
528786,T00305042,A00001039,d,$2335.5,17.10.17 16:38:39,c2,Los Angeles,California
528787,T01115580,A00003809,d,$215.85,17.10.17 16:43:36,c2,New York City,New York
528788,T00719658,A00002464,d,$427.38,17.10.17 16:45:34,c4,Salt Lake City,Utah
528789,T00958416,A00003265,d,$569.84,17.10.17 16:59:24,c2,New Haven,Connecticut
528790,T00808429,A00002754,d,$1808.82,17.10.17 17:08:35,c2,New Bedford,Massachusetts
528791,T01214992,A00004159,c,$17.27,17.10.17 17:09:35,c1,Chicago,Illinois
528792,T02313448,A00007632,d,$64.76,17.10.17 17:09:54,c3,Cranston,Rhode Island
528793,T00011232,A00000037,d,$302.19,17.10.17 17:10:25,c3,Kansas City,Missouri
528794,T00603102,A00002052,d,$56.12,17.10.17 17:12:30,c4,Fall River,Massachusetts
528795,T00805833,A00002746,d,$60.44,17.10.17 17:14:17,c3,New Orleans,Louisiana
528796,T00806863,A00002749,d,$284.92,17.10.17 17:15:01,c4,New York City,New York
528797,T02611784,A00008628,d,$315.14,17.10.17 17:19:51,c4,Jacksonville,Florida
528798,T00975638,A00003324,c,$21.58,17.10.17 17:24:56,c1,Columbus,Ohio
528799,T00164428,A00000550,c,$8.63,17.10.17 17:25:52,c5,New Orleans,Louisiana
528800,T01064808,A00003637,d,$246.07,17.10.17 17:27:59,c3,Hartford,Connecticut
528801,T00743916,A00002540,d,$142.46,17.10.17 17:28:34,c2,Houston,Texas
528802,T00454028,A00001542,d,$315.14,17.10.17 17:30:08,c4,New York City,New York
528803,T00094116,A00000320,c,$930.44,17.10.17 17:34:12,c3,Charleston,West Virginia
528804,T00408562,A00001391,d,$660.5,17.10.17 17:37:05,c3,Louisville,Kentucky
528805,T00757429,A00002583,c,$99.29,17.10.17 17:41:00,c4,Nashua,New Hampshire
528806,T00430933,A00001464,c,$711.4,17.10.17 17:43:34,c3,New Britain,Connecticut
528807,T00107131,A00000363,d,$1178.54,17.10.17 17:44:07,c3,New York City,New York
528808,T00123998,A00000417,c,$722.15,17.10.17 17:44:33,c2,New Britain,Connecticut
528809,T00945538,A00003223,c,$99.29,17.10.17 17:50:26,c3,New York City,New York
528810,T01070810,A00003658,c,$30.22,17.10.17 17:51:24,c3,New Orleans,Louisiana
528811,T00886144,A00003020,c,$47.49,17.10.17 17:52:14,c4,Columbus,Ohio
528812,T00158240,A00000529,d,$21.58,17.10.17 17:53:59,c2,Charleston,South Carolina
528813,T00015265,A00000050,d,$448.97,17.10.17 17:54:07,c4,New York City,New York
528814,T01009438,A00003448,c,$768.81,17.10.17 17:59:07,c1,Brockton,Massachusetts
528815,T00910835,A00003104,d,$46.62,17.10.17 17:59:09,c4,New York City,New York
528816,T00255549,A00000878,d,$598.21,17.10.17 18:01:33,c3,New Haven,Connecticut
528817,T01804261,A00006118,d,$798.64,17.10.17 18:01:41,c4,New York City,New York
528818,T00472181,A00001606,c,$47.49,17.10.17 18:05:07,c3,Minneapolis,Minnesota
528819,T00368473,A00001252,d,$207.22,17.10.17 18:05:40,c4,Oklahoma City,Oklahoma
528820,T00946969,A00003227,d,$574.16,17.10.17 18:06:05,c2,New York City,New York
528821,T00452077,A00001536,d,$742.52,17.10.17 18:09:18,c3,Manchester,New Hampshire
528822,T02736184,A00009052,d,$487.82,17.10.17 18:12:04,c3,Wilmington,Delaware
528823,T00165770,A00000554,d,$267.65,17.10.17 18:13:08,c4,Honolulu,Hawaii
528824,T01091888,A00003733,d,$876.35,17.10.17 18:13:15,c3,Salt Lake City,Utah
528825,T00368819,A00001254,c,$2021.91,17.10.17 18:14:05,c4,Chicago,Illinois
528826,T00349192,A00001184,d,$1169.91,17.10.17 18:14:24,c3,Las Vegas,Nevada
528827,T00345758,A00001170,d,$103.61,17.10.17 18:15:57,c4,Wichita,Kansas
528828,T00176442,A00000595,d,$457.6,17.10.17 18:17:32,c4,Kansas City,Missouri
528829,T00311188,A00001061,c,$43.17,17.10.17 18:18:04,c4,Portland,Maine
528830,T02044930,A00006930,d,$815.91,17.10.17 18:20:58,c3,Manchester,New Hampshire
528831,T00647848,A00002215,c,$43.17,17.10.17 18:21:20,c2,Worcester,Massachusetts
528832,T00671947,A00002294,d,$113.97,17.10.17 18:21:27,c5,San Diego,California
528833,T00545932,A00001857,d,$73.39,17.10.17 18:21:48,c2,Jackson,Mississippi
528834,T00016899,A00000057,d,$34.54,17.10.17 18:25:44,c2,New York City,New York
528835,T03293235,A00010942,d,$2193.04,17.10.17 18:26:34,c3,Portland,Maine
528836,T00692507,A00002366,d,$77.71,17.10.17 18:26:51,c3,Cranston,Rhode Island
528837,T00975559,A00003323,d,$746.84,17.10.17 18:27:17,c4,Oklahoma City,Oklahoma
528838,T01504323,A00005129,c,$1012.64,17.10.17 18:31:33,c2,Cranston,Rhode Island
528839,T01701364,A00005767,d,$233.12,17.10.17 18:38:53,c2,Philadelphia,Pennsylvania
528840,T00183816,A00000624,d,$2136.92,17.10.17 18:39:45,c2,Los Angeles,California
528841,T00741554,A00002531,d,$133.83,17.10.17 18:42:15,c2,Springfield,Massachusetts
528842,T00101741,A00000346,d,$423.07,17.10.17 18:45:45,c4,Jackson,Mississippi
528843,T00126653,A00000426,c,$909.29,17.10.17 18:45:50,c3,New York City,New York
528844,T00309941,A00001056,c,$1379.28,17.10.17 18:49:23,c1,New York City,New York
528845,T01184889,A00004059,d,$30.22,17.10.17 18:53:21,c1,Little Rock,Arkansas
528846,T00492425,A00001679,d,$176.13,17.10.17 18:54:25,c2,Cranston,Rhode Island
528847,T00516856,A00001766,d,$362.63,17.10.17 18:55:55,c2,Anchorage,Alaska
528848,T00532388,A00001813,d,$259.02,17.10.17 19:00:43,c3,Charleston,West Virginia
528849,T02372993,A00007824,d,$306.51,17.10.17 19:01:08,c3,Lynn,Massachusetts
528850,T00657536,A00002246,d,$1204.44,17.10.17 19:03:36,c4,New York City,New York
528851,T00669777,A00002285,d,$43.17,17.10.17 19:09:24,c2,Providence,Rhode Island
528852,T00124010,A00000417,c,$1427.29,17.10.17 19:11:33,c1,New Britain,Connecticut
528853,T00789358,A00002691,d,$194.26,17.10.17 19:13:24,c2,Lawrence,Massachusetts
528854,T01306893,A00004462,c,$431.7,17.10.17 19:15:03,c3,New Britain,Connecticut
528855,T02732060,A00009037,c,$250.39,17.10.17 19:18:00,c5,New York City,New York
528856,T00199984,A00000678,d,$103.61,17.10.17 19:18:04,c3,Milwaukee,Wisconsin
528857,T01068570,A00003650,d,$69.07,17.10.17 19:20:05,c3,Washington,District of Columbia
528858,T01339507,A00004576,d,$362.63,17.10.17 19:25:23,c4,San Antonio,Texas
528859,T01288004,A00004405,c,$324.16,17.10.17 19:28:51,c5,Manchester,New Hampshire
528860,T00049925,A00000167,d,$233.12,17.10.17 19:30:07,c2,Newark,New Jersey
528861,T00961107,A00003274,c,$60.44,17.10.17 19:30:17,c1,Yonkers,New York
528862,T00352742,A00001198,d,$859.08,17.10.17 19:31:09,c3,Los Angeles,California
528863,T00807753,A00002752,c,$21.58,17.10.17 19:33:04,c4,Chicago,Illinois
528864,T01365723,A00004659,d,$543.94,17.10.17 19:34:09,c2,Cambridge,Massachusetts
528865,T00588812,A00002003,d,$263.34,17.10.17 19:37:02,c2,Birmingham,Alabama
528866,T00649995,A00002220,d,$159.73,17.10.17 19:40:34,c1,Baltimore,Maryland
528867,T00943773,A00003219,d,$535.31,17.10.17 19:41:30,c2,New York City,New York
528868,T00964662,A00003287,d,$243.48,17.10.17 19:48:20,c2,Albuquerque,New Mexico
528869,T00138448,A00000463,d,$222.76,17.10.17 19:49:14,c2,Springfield,Massachusetts
528870,T01423957,A00004851,c,$2024.07,17.10.17 19:53:41,c3,New Haven,Connecticut
528871,T01013515,A00003465,d,$164.05,17.10.17 19:56:19,c1,New York City,New York
528872,T02392125,A00007890,d,$116.56,17.10.17 19:59:03,c5,Minneapolis,Minnesota
528873,T00840385,A00002861,d,$113.97,17.10.17 20:00:27,c4,Bridgeport,Connecticut
528874,T01092364,A00003735,c,$1535.82,17.10.17 20:00:29,c3,New York City,New York
528875,T00852591,A00002905,d,$401.48,17.10.17 20:04:24,c2,Chicago,Illinois
528876,T00444439,A00001511,d,$543.94,17.10.17 20:09:02,c3,Springfield,Massachusetts
528877,T00403646,A00001374,d,$269.21,17.10.17 20:12:19,c3,Hartford,Connecticut
528878,T02586365,A00008547,c,$827.83,17.10.17 20:14:29,c4,Las Vegas,Nevada
528879,T01118481,A00003821,c,$51.8,17.10.17 20:15:40,c4,Albuquerque,New Mexico
528880,T00155626,A00000521,c,$1018.64,17.10.17 20:21:35,c3,Boston,Massachusetts
528881,T00385876,A00001311,d,$150.23,17.10.17 20:27:56,c4,Lynn,Massachusetts
528882,T00165623,A00000554,c,$38.85,17.10.17 20:30:30,c2,Honolulu,Hawaii
528883,T01001256,A00003417,d,$453.28,17.10.17 20:34:13,c4,Worcester,Massachusetts
528884,T02069092,A00007011,d,$60.44,17.10.17 20:35:14,c2,Rochester,New York
528885,T00758226,A00002585,d,$608.7,17.10.17 20:40:06,c4,Rochester,New York
528886,T00543382,A00001848,d,$289.24,17.10.17 20:50:56,c4,New York City,New York
528887,T00171105,A00000574,d,$362.37,17.10.17 20:58:10,c2,Los Angeles,California
528888,T00420068,A00001424,d,$781.38,17.10.17 20:58:25,c3,Birmingham,Alabama
528889,T00212887,A00000722,d,$2801.73,17.10.17 21:00:05,c2,Bridgeport,Connecticut
528890,T00968569,A00003301,d,$578.48,17.10.17 21:03:59,c2,Las Vegas,Nevada
528891,T00662224,A00002260,d,$41.44,17.10.17 21:18:05,c2,New York City,New York
528892,T00509912,A00001745,d,$466.24,17.10.17 21:21:26,c2,Hartford,Connecticut
528893,T01304619,A00004454,d,$289.24,17.10.17 21:41:13,c3,Norwalk,Connecticut
528894,T00088304,A00000297,c,$47.49,17.10.17 21:43:54,c3,Chicago,Illinois
528895,T00434022,A00001475,d,$284.92,17.10.17 21:43:55,c3,New York City,New York
528896,T01113376,A00003803,d,$168.36,17.10.17 21:49:42,c2,Fall River,Massachusetts
528897,T01603729,A00005445,d,$319.46,17.10.17 21:53:50,c2,Philadelphia,Pennsylvania
528898,T00092617,A00000314,d,$1066.3,17.10.17 21:58:51,c3,Louisville,Kentucky
528899,T00529991,A00001806,d,$117.42,17.10.17 22:08:09,c2,Fargo,North Dakota
528900,T00057224,A00000190,d,$522.36,17.10.17 22:10:32,c4,Chicago,Illinois
528901,T02567638,A00008475,d,$21.58,17.10.17 22:10:48,c3,Charlotte,North Carolina
528902,T01070408,A00003656,c,$64.76,17.10.17 22:38:00,c3,Hartford,Connecticut
528903,T00311077,A00001060,c,$1877.59,17.10.17 22:38:55,c3,Seattle,Washington
528904,T00238002,A00000813,d,$358.31,17.10.17 22:40:35,c2,Baltimore,Maryland
528905,T00846229,A00002881,d,$56.98,17.10.17 23:42:03,c3,Los Angeles,California
528906,T01133316,A00003872,d,$198.58,18.10.17 00:14:25,c2,Wichita,Kansas
528907,T01244096,A00004255,d,$664.82,18.10.17 00:55:42,c3,Los Angeles,California
528908,T02966816,A00009826,d,$427.38,18.10.17 05:48:11,c2,Cranston,Rhode Island
528909,T00169305,A00000567,c,$43.17,18.10.17 07:00:26,c3,Louisville,Kentucky
528910,T01070438,A00003656,c,$77.71,18.10.17 07:00:27,c3,Hartford,Connecticut
528911,T01104027,A00003771,d,$677.77,18.10.17 07:20:27,c2,Virginia Beach,Virginia
528912,T00165380,A00000553,c,$34.54,18.10.17 07:22:43,c2,Honolulu,Hawaii
528913,T00227896,A00000774,c,$51.8,18.10.17 07:28:01,c2,New York City,New York
528914,T01070834,A00003658,c,$77.71,18.10.17 07:38:25,c4,New Orleans,Louisiana
528915,T01002553,A00003421,d,$90.66,18.10.17 07:42:46,c2,Des Moines,Iowa
528916,T01164489,A00003988,c,$43.17,18.10.17 07:45:59,c4,Minneapolis,Minnesota
528917,T00329030,A00001122,d,$86.34,18.10.17 07:49:13,c2,Oklahoma City,Oklahoma
528918,T00696832,A00002382,d,$172.68,18.10.17 07:59:32,c4,Quincy,Massachusetts
528919,T00401912,A00001368,d,$64.76,18.10.17 08:00:00,c3,Virginia Beach,Virginia
528920,T00648662,A00002217,d,$198.58,18.10.17 08:02:30,c2,New Britain,Connecticut
528921,T00706792,A00002420,d,$8.63,18.10.17 08:05:34,c2,Sioux Falls,South Dakota
528922,T00426091,A00001447,d,$8.63,18.10.17 08:08:23,c3,Newton,Massachusetts
528923,T00459623,A00001564,c,$82.02,18.10.17 08:09:04,c2,Worcester,Massachusetts
528924,T01140738,A00003899,d,$578.48,18.10.17 08:09:51,c4,Virginia Beach,Virginia
528925,T00934404,A00003188,d,$366.94,18.10.17 08:09:54,c2,New Orleans,Louisiana
528926,T00750671,A00002559,d,$43.17,18.10.17 08:16:34,c3,Birmingham,Alabama
528927,T00529691,A00001805,d,$1942.65,18.10.17 08:17:49,c4,New York City,New York
528928,T00770371,A00002628,d,$742.52,18.10.17 08:19:52,c3,Phoenix,Arizona
528929,T03344857,A00011111,d,$94.97,18.10.17 08:20:18,c3,New York City,New York
528930,T01292473,A00004416,c,$56.12,18.10.17 08:22:36,c2,Las Vegas,Nevada
528931,T00963038,A00003282,c,$64.76,18.10.17 08:32:41,c1,New York City,New York
528932,T01059050,A00003620,c,$73.39,18.10.17 08:38:11,c3,Las Vegas,Nevada
528933,T01089488,A00003723,d,$49.65,18.10.17 08:42:40,c5,Jacksonville,Florida
528934,T01548011,A00005267,c,$682.6,18.10.17 08:49:18,c4,Charlotte,North Carolina
528935,T00465693,A00001584,d,$18.13,18.10.17 08:50:21,c2,Boise,Idaho
528936,T00191280,A00000649,d,$2089.43,18.10.17 08:51:24,c4,Lawrence,Massachusetts
528937,T00284222,A00000976,d,$850.45,18.10.17 08:54:14,c3,Syracuse,New York
528938,T01219342,A00004173,c,$133.83,18.10.17 08:54:29,c2,New York City,New York
528939,T00421801,A00001431,c,$51.8,18.10.17 08:56:03,c2,Manchester,New Hampshire
528940,T00607294,A00002067,c,$25.9,18.10.17 09:00:39,c5,Yonkers,New York
528941,T00964393,A00003286,c,$323.77,18.10.17 09:01:25,c2,Washington,District of Columbia
528942,T00880943,A00003001,c,$47.49,18.10.17 09:01:43,c4,New York City,New York
528943,T00991883,A00003383,c,$38.85,18.10.17 09:04:45,c3,Newark,New Jersey
528944,T00914284,A00003115,d,$77.71,18.10.17 09:05:05,c3,Las Vegas,Nevada
528945,T02355465,A00007769,c,$1148.32,18.10.17 09:08:06,c3,Minneapolis,Minnesota
528946,T01622047,A00005505,d,$651.87,18.10.17 09:13:11,c3,New York City,New York
528947,T00020900,A00000069,c,$21.58,18.10.17 09:13:12,c2,Phoenix,Arizona
528948,T03327324,A00011053,d,$637.88,18.10.17 09:13:55,c2,San Diego,California
528949,T00075082,A00000248,d,$664.82,18.10.17 09:17:15,c2,New York City,New York
528950,T00461150,A00001567,d,$448.97,18.10.17 09:17:40,c2,Detroit,Michigan
528951,T00437258,A00001485,d,$30.22,18.10.17 09:17:44,c4,Providence,Rhode Island
528952,T00361093,A00001226,d,$120.88,18.10.17 09:22:13,c3,New York City,New York
528953,T00081070,A00000272,d,$509.41,18.10.17 09:34:14,c2,Nashville,Tennessee
528954,T00806022,A00002747,d,$191.67,18.10.17 09:35:27,c2,New York City,New York
528955,T01145795,A00003919,c,$8.63,18.10.17 09:36:10,c5,Little Rock,Arkansas
528956,T01701292,A00005767,d,$8.63,18.10.17 09:36:27,c1,Philadelphia,Pennsylvania
528957,T00599642,A00002040,c,$38.85,18.10.17 09:40:35,c2,Rochester,New York
528958,T00490430,A00001673,d,$99.29,18.10.17 09:46:01,c4,Hartford,Connecticut
528959,T00295201,A00001007,c,$56.12,18.10.17 09:47:33,c2,New York City,New York
528960,T00700315,A00002396,d,$113.97,18.10.17 09:53:10,c3,Jacksonville,Florida
528961,T00192595,A00000653,d,$289.24,18.10.17 09:53:11,c3,San Antonio,Texas
528962,T02736088,A00009052,c,$415.3,18.10.17 09:53:36,c2,Wilmington,Delaware
528963,T00886180,A00003020,c,$64.76,18.10.17 09:54:11,c1,Columbus,Ohio
528964,T00655115,A00002240,d,$626.09,18.10.17 10:01:19,c3,Providence,Rhode Island
528965,T01006553,A00003437,c,$2087.14,18.10.17 10:02:47,c2,New York City,New York
528966,T02920864,A00009673,d,$86.34,18.10.17 10:05:30,c2,Yonkers,New York
528967,T00555666,A00001891,d,$45.33,18.10.17 10:08:33,c3,Birmingham,Alabama
528968,T02502971,A00008261,d,$513.72,18.10.17 10:14:06,c2,Oklahoma City,Oklahoma
528969,T03318042,A00011021,d,$25.9,18.10.17 10:20:32,c2,New York City,New York
528970,T00085361,A00000286,d,$600.06,18.10.17 10:21:48,c2,Somerville,Massachusetts
528971,T00947316,A00003229,c,$1057.28,18.10.17 10:26:10,c3,Phoenix,Arizona
528972,T00316384,A00001079,d,$634.6,18.10.17 10:27:54,c2,Chicago,Illinois
528973,T01133938,A00003875,c,$47.49,18.10.17 10:34:04,c2,Portland,Maine
528974,T00860196,A00002931,d,$138.14,18.10.17 10:34:36,c1,Providence,Rhode Island
528975,T00647798,A00002214,d,$539.62,18.10.17 10:34:39,c3,Cheyenne,Wyoming
528976,T00143408,A00000480,d,$790.01,18.10.17 10:34:46,c2,Minneapolis,Minnesota
528977,T02907869,A00009631,c,$198.58,18.10.17 10:38:33,c4,Nashville,Tennessee
528978,T00599785,A00002041,d,$129.51,18.10.17 10:40:41,c2,Worcester,Massachusetts
528979,T00529285,A00001805,c,$2049.84,18.10.17 10:41:28,c3,New York City,New York
528980,T00687981,A00002349,d,$75.98,18.10.17 10:44:39,c4,Philadelphia,Pennsylvania
528981,T00925383,A00003153,d,$543.94,18.10.17 10:49:42,c2,Jacksonville,Florida
528982,T00069229,A00000230,d,$271.97,18.10.17 10:50:02,c4,New York City,New York
528983,T00781687,A00002665,c,$69.07,18.10.17 10:50:46,c4,Fall River,Massachusetts
528984,T00214610,A00000728,d,$73.39,18.10.17 10:56:05,c3,Lynn,Massachusetts
528985,T00657354,A00002246,c,$1959.44,18.10.17 11:03:48,c4,New York City,New York
528986,T00629879,A00002150,d,$59.57,18.10.17 11:06:12,c2,Jackson,Mississippi
528987,T02868905,A00009493,d,$198.58,18.10.17 11:07:03,c1,Phoenix,Arizona
528988,T03317708,A00011021,c,$1121.38,18.10.17 11:08:46,c3,New York City,New York
528989,T00925214,A00003153,c,$1566.47,18.10.17 11:18:30,c2,Jacksonville,Florida
528990,T02736346,A00009052,d,$1139.69,18.10.17 11:22:27,c3,Wilmington,Delaware
528991,T00022529,A00000073,d,$332.41,18.10.17 11:34:47,c4,Philadelphia,Pennsylvania
528992,T00035100,A00000112,d,$24.18,18.10.17 11:35:04,c4,Seattle,Washington
528993,T00088340,A00000297,c,$25.9,18.10.17 11:39:43,c2,Chicago,Illinois
528994,T00484126,A00001648,c,$30.22,18.10.17 11:40:05,c4,Fargo,North Dakota
528995,T00322413,A00001100,d,$133.83,18.10.17 11:51:11,c2,Sioux Falls,South Dakota
528996,T03091812,A00010257,c,$1850.14,18.10.17 11:51:22,c2,San Antonio,Texas
528997,T01109591,A00003788,c,$43.17,18.10.17 11:52:27,c1,Los Angeles,California
528998,T01971400,A00006678,d,$1325.32,18.10.17 11:52:41,c2,Houston,Texas
528999,T00003149,A00000012,d,$20.72,18.10.17 11:56:13,c3,Omaha,Nebraska
529000,T00078712,A00000262,d,$47.49,18.10.17 12:03:56,c2,Rochester,New York
529001,T01248100,A00004268,c,$138.14,18.10.17 12:04:55,c2,Syracuse,New York
529002,T00310072,A00001056,d,$518.04,18.10.17 12:08:08,c4,New York City,New York
529003,T01056993,A00003613,d,$90.66,18.10.17 12:10:54,c4,Wilmington,Delaware
529004,T00993897,A00003390,d,$90.66,18.10.17 12:14:06,c4,Portland,Oregon
529005,T00553779,A00001885,c,$82.02,18.10.17 12:15:36,c2,Charleston,West Virginia
529006,T01542692,A00005250,c,$1498.86,18.10.17 12:24:13,c3,Washington,District of Columbia
529007,T00290173,A00000994,c,$82.02,18.10.17 12:24:14,c2,Philadelphia,Pennsylvania
529008,T00811896,A00002766,c,$246.07,18.10.17 12:32:10,c2,Des Moines,Iowa
529009,T00170896,A00000573,d,$264.07,18.10.17 12:37:34,c4,New York City,New York
529010,T00423648,A00001439,d,$86.34,18.10.17 12:42:43,c1,Nashville,Tennessee
529011,T00758380,A00002586,d,$505.09,18.10.17 12:48:08,c2,New Bedford,Massachusetts
529012,T00640770,A00002187,d,$1700.9,18.10.17 12:50:42,c2,Boston,Massachusetts
529013,T00904026,A00003080,d,$43.17,18.10.17 12:59:45,c2,New Bedford,Massachusetts
529014,T00725327,A00002482,d,$25.9,18.10.17 13:00:36,c1,New York City,New York
529015,T00982331,A00003352,d,$297.87,18.10.17 13:01:04,c2,Billings,Montana
529016,T00274994,A00000942,c,$25.9,18.10.17 13:03:06,c1,Boston,Massachusetts
529017,T00687151,A00002346,c,$846.22,18.10.17 13:08:37,c2,San Antonio,Texas
529018,T00806702,A00002749,c,$322.91,18.10.17 13:10:19,c2,New York City,New York
529019,T02895590,A00009591,d,$151.1,18.10.17 13:14:22,c1,Chicago,Illinois
529020,T00783934,A00002671,d,$56.98,18.10.17 13:16:34,c2,New York City,New York
529021,T00168031,A00000562,c,$82.02,18.10.17 13:19:51,c2,Buffalo,New York
529022,T01035094,A00003539,c,$21.58,18.10.17 13:20:15,c2,Billings,Montana
529023,T01001103,A00003417,c,$43.17,18.10.17 13:21:14,c4,Worcester,Massachusetts
529024,T00811356,A00002763,d,$1256.25,18.10.17 13:28:29,c4,Phoenix,Arizona
529025,T01263546,A00004321,d,$126.01,18.10.17 13:42:48,c4,Charleston,West Virginia
529026,T00672208,A00002295,d,$8.63,18.10.17 13:48:30,c5,New Bedford,Massachusetts
529027,T01102560,A00003766,c,$2048.07,18.10.17 14:01:57,c2,Newark,New Jersey
529028,T00716492,A00002454,c,$51.8,18.10.17 14:02:29,c3,Washington,District of Columbia
529029,T00673227,A00002299,d,$483.5,18.10.17 14:03:27,c4,New York City,New York
529030,T02768064,A00009159,d,$56.12,18.10.17 14:04:55,c3,Phoenix,Arizona
529031,T00094152,A00000320,c,$56.12,18.10.17 14:05:56,c2,Charleston,West Virginia
529032,T00605640,A00002061,c,$38.85,18.10.17 14:08:27,c3,New Orleans,Louisiana
529033,T02522166,A00008321,d,$146.78,18.10.17 14:09:56,c4,Syracuse,New York
529034,T00700782,A00002398,c,$51.8,18.10.17 14:26:15,c2,Los Angeles,California
529035,T02628093,A00008688,d,$461.92,18.10.17 14:26:40,c4,Warwick,Rhode Island
529036,T00054555,A00000182,c,$38.85,18.10.17 14:28:14,c4,Charleston,West Virginia
