trans_id,account_id,type,amount,transaction_date,channel,city,state_name
640864,T02089059,A00007082,d,$174.62,12.03.18 18:19:27,c2,New Bedford,Massachusetts
640865,T01304915,A00004456,d,$231.11,12.03.18 18:20:06,c3,Las Vegas,Nevada
640866,T00099740,A00000340,d,$233.12,12.03.18 18:20:15,c3,New York City,New York
640867,T01459907,A00004969,d,$108.05,12.03.18 18:20:18,c4,Lynn,Massachusetts
640868,T01546914,A00005263,d,$198.8,12.03.18 18:20:32,c4,Phoenix,Arizona
640869,T00592704,A00002017,c,$211.53,12.03.18 18:22:40,c2,Houston,Texas
640870,T00229828,A00000782,d,$106.72,12.03.18 18:23:54,c2,Billings,Montana
640871,T02459863,A00008114,d,$71.45,12.03.18 18:24:02,c2,Quincy,Massachusetts
640872,T00083721,A00000280,c,$519.9,12.03.18 18:24:07,c4,Wichita,Kansas
640873,T00742249,A00002534,d,$52.67,12.03.18 18:24:28,c3,Fall River,Massachusetts
640874,T01074813,A00003673,d,$83.71,12.03.18 18:25:30,c4,Boise,Idaho
640875,T00374364,A00001274,c,$194.26,12.03.18 18:25:49,c2,Houston,Texas
640876,T01310050,A00004473,d,$67.6,12.03.18 18:26:13,c4,Cheyenne,Wyoming
640877,T02586426,A00008547,d,$207.5,12.03.18 18:26:18,c4,Las Vegas,Nevada
640878,T00648788,A00002218,d,$130.98,12.03.18 18:26:50,c2,Atlanta,Georgia
640879,T00012537,A00000042,c,$393.11,12.03.18 18:26:50,c2,Charleston,South Carolina
640880,T00993637,A00003390,d,$146.15,12.03.18 18:27:16,c3,Portland,Oregon
640881,T00386774,A00001314,d,$366.94,12.03.18 18:28:03,c3,Worcester,Massachusetts
640882,T00088506,A00000298,c,$506.43,12.03.18 18:28:24,c3,Sioux Falls,South Dakota
640883,T00230604,A00000785,d,$187.18,12.03.18 18:28:30,c4,Omaha,Nebraska
640884,T00420462,A00001425,c,$12.95,12.03.18 18:29:28,c2,Yonkers,New York
640885,T01140215,A00003897,d,$1014.5,12.03.18 18:30:28,c4,Oklahoma City,Oklahoma
640886,T01034490,A00003537,d,$27.89,12.03.18 18:31:43,c2,Cheyenne,Wyoming
640887,T00240627,A00000821,d,$61.99,12.03.18 18:32:03,c3,Lynn,Massachusetts
640888,T00006239,A00000025,d,$108.93,12.03.18 18:32:12,c4,Cranston,Rhode Island
640889,T00795149,A00002709,d,$85.0,12.03.18 18:32:13,c1,Jacksonville,Florida
640890,T00298696,A00001018,d,$44.38,12.03.18 18:32:25,c1,Denver,Colorado
640891,T00246814,A00000848,d,$146.78,12.03.18 18:32:46,c4,Des Moines,Iowa
640892,T01275152,A00004361,d,$324.32,12.03.18 18:32:46,c2,Lawrence,Massachusetts
640893,T00792761,A00002701,d,$99.29,12.03.18 18:33:40,c1,Somerville,Massachusetts
640894,T00231748,A00000789,c,$245.72,12.03.18 18:33:46,c3,Charleston,South Carolina
640895,T00617945,A00002108,d,$113.97,12.03.18 18:34:07,c4,Chicago,Illinois
640896,T02747378,A00009093,d,$136.2,12.03.18 18:34:50,c4,Charleston,West Virginia
640897,T00897356,A00003057,c,$787.25,12.03.18 18:35:05,c2,Boston,Massachusetts
640898,T02721863,A00009006,d,$167.63,12.03.18 18:36:00,c3,Fargo,North Dakota
640899,T00678290,A00002318,d,$133.01,12.03.18 18:36:10,c3,New Britain,Connecticut
640900,T00020334,A00000068,c,$1535.0,12.03.18 18:36:52,c2,Jackson,Mississippi
640901,T00253549,A00000868,d,$139.83,12.03.18 18:37:16,c5,New York City,New York
640902,T01011954,A00003458,d,$65.83,12.03.18 18:37:31,c4,Norwalk,Connecticut
640903,T00226789,A00000772,d,$182.39,12.03.18 18:37:37,c3,Cheyenne,Wyoming
640904,T00921898,A00003142,d,$85.22,12.03.18 18:37:39,c4,Jacksonville,Florida
640905,T00192525,A00000653,c,$654.98,12.03.18 18:38:00,c2,San Antonio,Texas
640906,T00754295,A00002574,c,$618.15,12.03.18 18:38:21,c2,Cranston,Rhode Island
640907,T00574852,A00001957,c,$25.9,12.03.18 18:38:30,c2,Salt Lake City,Utah
640908,T01104818,A00003775,c,$264.89,12.03.18 18:38:31,c3,Atlanta,Georgia
640909,T01147494,A00003925,d,$97.0,12.03.18 18:38:34,c3,New York City,New York
640910,T01079694,A00003687,d,$220.43,12.03.18 18:39:04,c2,Somerville,Massachusetts
640911,T00847538,A00002886,d,$149.89,12.03.18 18:39:43,c3,New York City,New York
640912,T00175172,A00000589,d,$248.05,12.03.18 18:40:05,c1,New York City,New York
640913,T00590122,A00002009,c,$999.08,12.03.18 18:40:10,c3,Milwaukee,Wisconsin
640914,T01633710,A00005541,d,$29.36,12.03.18 18:41:01,c5,Wilmington,Delaware
640915,T01125056,A00003842,d,$119.84,12.03.18 18:41:04,c4,New York City,New York
640916,T00473804,A00001613,d,$156.62,12.03.18 18:41:19,c2,New York City,New York
640917,T00564281,A00001920,c,$231.22,12.03.18 18:41:28,c4,Fargo,North Dakota
640918,T00394305,A00001340,d,$35.31,12.03.18 18:42:03,c3,New Haven,Connecticut
640919,T00962638,A00003280,c,$615.86,12.03.18 18:42:17,c2,New York City,New York
640920,T01071937,A00003663,c,$1064.66,12.03.18 18:42:39,c3,Danbury,Connecticut
640921,T00451518,A00001535,c,$178.55,12.03.18 18:43:00,c2,San Diego,California
640922,T00858036,A00002925,c,$278.27,12.03.18 18:43:05,c2,New York City,New York
640923,T01352381,A00004616,d,$119.96,12.03.18 18:43:05,c3,New York City,New York
640924,T00689890,A00002357,c,$277.76,12.03.18 18:43:30,c3,Atlanta,Georgia
640925,T00852792,A00002906,d,$14.72,12.03.18 18:43:54,c2,Burlington,Vermont
640926,T00022138,A00000072,d,$323.77,12.03.18 18:44:07,c4,New York City,New York
640927,T00507691,A00001734,c,$1023.78,12.03.18 18:44:29,c3,Jackson,Mississippi
640928,T00070114,A00000234,d,$121.26,12.03.18 18:45:40,c4,New Britain,Connecticut
640929,T03213280,A00010663,d,$311.83,12.03.18 18:45:56,c3,Nashville,Tennessee
640930,T01962909,A00006649,d,$72.14,12.03.18 18:46:23,c4,New York City,New York
640931,T01003771,A00003425,d,$114.23,12.03.18 18:46:59,c2,Los Angeles,California
640932,T02797025,A00009263,d,$142.39,12.03.18 18:47:20,c2,Cranston,Rhode Island
640933,T02833944,A00009377,d,$171.95,12.03.18 18:47:26,c4,New York City,New York
640934,T02384217,A00007861,d,$26.2,12.03.18 18:47:32,c2,Little Rock,Arkansas
640935,T02736141,A00009052,d,$129.48,12.03.18 18:47:36,c3,Wilmington,Delaware
640936,T00359574,A00001222,c,$272.4,12.03.18 18:47:40,c3,Warwick,Rhode Island
640937,T03424227,A00011362,d,$232.77,12.03.18 18:50:33,c4,Danbury,Connecticut
640938,T00157097,A00000525,d,$278.62,12.03.18 18:50:38,c3,Los Angeles,California
640939,T00666797,A00002276,c,$206.96,12.03.18 18:51:32,c4,Des Moines,Iowa
640940,T00380905,A00001294,d,$93.98,12.03.18 18:51:32,c3,Somerville,Massachusetts
640941,T03419800,A00011349,d,$302.1,12.03.18 18:52:01,c2,New York City,New York
640942,T00307824,A00001050,c,$1092.93,12.03.18 18:52:22,c2,New Bedford,Massachusetts
640943,T01152940,A00003943,d,$83.84,12.03.18 18:52:37,c4,Somerville,Massachusetts
640944,T01747379,A00005927,d,$211.53,12.03.18 18:53:14,c1,Louisville,Kentucky
640945,T02571651,A00008489,d,$318.16,12.03.18 18:53:49,c5,Atlanta,Georgia
640946,T00664546,A00002269,d,$197.76,12.03.18 18:53:51,c2,Seattle,Washington
640947,T00773702,A00002641,c,$925.22,12.03.18 18:53:59,c3,Denver,Colorado
640948,T02726046,A00009017,d,$90.14,12.03.18 18:54:13,c3,Los Angeles,California
640949,T02572324,A00008492,c,$481.0,12.03.18 18:54:16,c2,Jacksonville,Florida
640950,T00697919,A00002386,d,$682.09,12.03.18 18:54:51,c4,Portland,Oregon
640951,T00204793,A00000695,d,$738.21,12.03.18 18:55:35,c2,Indianapolis,Indiana
640952,T00617408,A00002106,c,$532.8,12.03.18 18:55:36,c2,New York City,New York
640953,T01144573,A00003915,d,$410.55,12.03.18 18:55:58,c2,Newton,Massachusetts
640954,T03170233,A00010520,d,$300.45,12.03.18 18:56:43,c2,Lowell,Massachusetts
640955,T00366249,A00001245,d,$474.87,12.03.18 18:57:27,c4,Cranston,Rhode Island
640956,T02963676,A00009814,d,$508.84,12.03.18 18:57:53,c4,Phoenix,Arizona
640957,T00883477,A00003009,d,$118.24,12.03.18 18:58:29,c3,New York City,New York
640958,T00365486,A00001242,d,$18.22,12.03.18 18:58:30,c4,Chicago,Illinois
640959,T01453864,A00004949,d,$260.74,12.03.18 18:58:54,c4,Salt Lake City,Utah
640960,T01945960,A00006592,d,$281.07,12.03.18 18:59:48,c3,New York City,New York
640961,T01107482,A00003782,d,$103.61,12.03.18 18:59:50,c2,Boston,Massachusetts
640962,T02454120,A00008092,d,$40.36,12.03.18 18:59:50,c4,Houston,Texas
640963,T00113382,A00000382,c,$147.43,12.03.18 19:00:27,c1,Las Vegas,Nevada
640964,T01649381,A00005591,d,$159.63,12.03.18 19:00:30,c4,Boston,Massachusetts
640965,T00563331,A00001917,d,$127.05,12.03.18 19:00:44,c2,New Britain,Connecticut
640966,T00435722,A00001480,d,$2041.94,12.03.18 19:01:27,c3,Manchester,New Hampshire
640967,T00366035,A00001244,d,$32.29,12.03.18 19:01:33,c5,Cranston,Rhode Island
640968,T01021255,A00003487,d,$13.99,12.03.18 19:01:44,c4,Manchester,New Hampshire
640969,T00808252,A00002754,d,$301.56,12.03.18 19:04:55,c2,New Bedford,Massachusetts
640970,T00606687,A00002065,c,$805.03,12.03.18 19:05:26,c3,Fall River,Massachusetts
640971,T03158233,A00010478,d,$240.69,12.03.18 19:06:27,c2,Los Angeles,California
640972,T00670216,A00002287,d,$578.48,12.03.18 19:06:36,c2,New York City,New York
640973,T00457278,A00001554,c,$766.35,12.03.18 19:07:02,c3,Charleston,West Virginia
640974,T01404435,A00004784,d,$197.37,12.03.18 19:07:55,c4,San Diego,California
640975,T00211539,A00000718,d,$260.79,12.03.18 19:08:50,c2,New York City,New York
640976,T00399590,A00001361,d,$267.44,12.03.18 19:09:41,c5,San Diego,California
640977,T00262434,A00000898,d,$124.42,12.03.18 19:09:49,c2,Somerville,Massachusetts
640978,T01036680,A00003546,c,$961.57,12.03.18 19:09:53,c2,Lowell,Massachusetts
640979,T01124033,A00003838,d,$496.46,12.03.18 19:10:07,c3,Columbus,Ohio
640980,T00476882,A00001625,d,$139.87,12.03.18 19:10:16,c2,New York City,New York
640981,T02727833,A00009024,d,$63.55,12.03.18 19:11:11,c3,New York City,New York
640982,T00412117,A00001402,d,$145.05,12.03.18 19:11:15,c2,Chicago,Illinois
640983,T00408022,A00001389,c,$1649.44,12.03.18 19:12:16,c2,Little Rock,Arkansas
640984,T00652460,A00002229,d,$414.65,12.03.18 19:12:22,c2,New York City,New York
640985,T00924755,A00003151,c,$90.66,12.03.18 19:12:24,c3,Seattle,Washington
640986,T00373052,A00001270,d,$179.67,12.03.18 19:12:58,c1,Lowell,Massachusetts
640987,T00574712,A00001957,d,$68.86,12.03.18 19:13:04,c5,Salt Lake City,Utah
640988,T02242773,A00007401,c,$873.59,12.03.18 19:13:19,c3,New York City,New York
640989,T00795706,A00002711,d,$315.14,12.03.18 19:14:50,c1,Brockton,Massachusetts
640990,T02698902,A00008931,d,$134.03,12.03.18 19:15:03,c4,Norwalk,Connecticut
640991,T03080959,A00010215,d,$6.56,12.03.18 19:15:50,c5,Bridgeport,Connecticut
640992,T00707308,A00002423,c,$244.82,12.03.18 19:17:43,c2,Boise,Idaho
640993,T00464104,A00001579,d,$145.79,12.03.18 19:18:20,c4,New Bedford,Massachusetts
640994,T00910054,A00003100,c,$874.11,12.03.18 19:18:48,c1,Newton,Massachusetts
640995,T02451985,A00008085,d,$187.36,12.03.18 19:19:21,c5,New Britain,Connecticut
640996,T02412215,A00007957,d,$154.33,12.03.18 19:19:27,c5,Springfield,Massachusetts
640997,T01424014,A00004851,d,$254.8,12.03.18 19:20:05,c2,New Haven,Connecticut
640998,T01006108,A00003435,d,$133.4,12.03.18 19:20:19,c2,Quincy,Massachusetts
640999,T00733107,A00002505,d,$5.87,12.03.18 19:20:21,c3,Lynn,Massachusetts
641000,T00580251,A00001975,d,$113.32,12.03.18 19:21:14,c4,Atlanta,Georgia
641001,T00569013,A00001937,c,$211.36,12.03.18 19:21:18,c4,Providence,Rhode Island
641002,T01838417,A00006226,d,$286.81,12.03.18 19:23:00,c4,Chicago,Illinois
641003,T01253642,A00004287,c,$268.52,12.03.18 19:23:02,c4,New York City,New York
641004,T00819140,A00002789,d,$128.0,12.03.18 19:23:13,c2,Las Vegas,Nevada
641005,T03382338,A00011231,d,$321.21,12.03.18 19:23:42,c5,New York City,New York
641006,T02454669,A00008094,d,$264.33,12.03.18 19:24:05,c2,Danbury,Connecticut
641007,T01736670,A00005891,c,$1407.08,12.03.18 19:24:06,c3,Houston,Texas
641008,T00932285,A00003180,c,$721.54,12.03.18 19:24:32,c4,New York City,New York
641009,T00319985,A00001093,d,$346.34,12.03.18 19:24:39,c2,Houston,Texas
641010,T02697811,A00008926,d,$407.7,12.03.18 19:25:39,c3,New York City,New York
641011,T01075218,A00003674,d,$410.24,12.03.18 19:25:41,c3,Bridgeport,Connecticut
641012,T00767899,A00002622,d,$305.08,12.03.18 19:25:42,c3,New York City,New York
641013,T00869529,A00002961,d,$26.16,12.03.18 19:26:25,c2,Boston,Massachusetts
641014,T02736189,A00009052,d,$634.6,12.03.18 19:26:36,c4,Wilmington,Delaware
641015,T03242342,A00010762,d,$82.54,12.03.18 19:26:59,c2,New York City,New York
641016,T01248003,A00004268,d,$286.91,12.03.18 19:27:55,c2,Syracuse,New York
641017,T00747099,A00002549,c,$273.91,12.03.18 19:28:05,c2,Chicago,Illinois
641018,T02349782,A00007753,c,$1675.0,12.03.18 19:28:22,c3,Chicago,Illinois
641019,T01681140,A00005698,d,$1122.42,12.03.18 19:28:26,c3,New York City,New York
641020,T01080795,A00003690,d,$988.59,12.03.18 19:28:40,c3,Danbury,Connecticut
641021,T01143992,A00003913,c,$619.36,12.03.18 19:28:58,c2,Minneapolis,Minnesota
641022,T01279425,A00004377,c,$1226.24,12.03.18 19:30:17,c2,Anchorage,Alaska
641023,T02523579,A00008327,d,$222.81,12.03.18 19:30:58,c3,New York City,New York
641024,T00220761,A00000750,c,$726.29,12.03.18 19:31:22,c2,New Britain,Connecticut
641025,T00351446,A00001194,c,$955.44,12.03.18 19:31:45,c2,New York City,New York
641026,T00108218,A00000366,d,$137.63,12.03.18 19:31:56,c3,New York City,New York
641027,T01109910,A00003789,c,$1620.95,12.03.18 19:32:20,c2,Seattle,Washington
641028,T00947366,A00003229,d,$140.4,12.03.18 19:34:35,c2,Phoenix,Arizona
641029,T00659772,A00002252,d,$63.42,12.03.18 19:36:18,c2,New York City,New York
641030,T02137923,A00007240,d,$109.47,12.03.18 19:36:23,c4,Milwaukee,Wisconsin
641031,T00178931,A00000605,c,$445.3,12.03.18 19:36:28,c1,Newton,Massachusetts
641032,T00534966,A00001822,d,$86.17,12.03.18 19:38:03,c4,Boise,Idaho
641033,T00744027,A00002541,c,$582.36,12.03.18 19:38:27,c4,New Bedford,Massachusetts
641034,T00825066,A00002811,d,$629.59,12.03.18 19:38:36,c5,Charlotte,North Carolina
641035,T00353439,A00001200,d,$591.43,12.03.18 19:38:38,c2,Salt Lake City,Utah
641036,T01116940,A00003816,c,$60.44,12.03.18 19:39:01,c2,Wichita,Kansas
641037,T01102724,A00003766,c,$513.72,12.03.18 19:39:18,c4,Newark,New Jersey
641038,T02908208,A00009633,d,$106.92,12.03.18 19:39:22,c4,Los Angeles,California
641039,T00038810,A00000126,d,$318.77,12.03.18 19:39:29,c2,Indianapolis,Indiana
641040,T00015398,A00000051,d,$89.53,12.03.18 19:41:22,c4,Danbury,Connecticut
641041,T00843851,A00002872,d,$193.06,12.03.18 19:41:24,c2,New York City,New York
641042,T00969543,A00003304,d,$237.44,12.03.18 19:42:00,c2,Providence,Rhode Island
641043,T03209285,A00010650,d,$176.48,12.03.18 19:42:33,c2,Yonkers,New York
641044,T00057401,A00000191,d,$1390.07,12.03.18 19:42:46,c3,Manchester,New Hampshire
641045,T00999580,A00003413,d,$188.18,12.03.18 19:43:04,c4,Los Angeles,California
641046,T01453539,A00004948,d,$258.86,12.03.18 19:43:24,c4,Wilmington,Delaware
641047,T01649489,A00005591,d,$14.89,12.03.18 19:43:37,c3,Boston,Massachusetts
641048,T01530459,A00005213,d,$288.68,12.03.18 19:43:53,c2,New York City,New York
641049,T00549488,A00001872,c,$551.76,12.03.18 19:45:28,c3,Fall River,Massachusetts
641050,T01146806,A00003923,c,$948.49,12.03.18 19:45:48,c1,New Haven,Connecticut
641051,T00309459,A00001054,d,$204.45,12.03.18 19:45:59,c2,Detroit,Michigan
641052,T00363317,A00001235,d,$45.29,12.03.18 19:46:20,c3,Yonkers,New York
641053,T00055190,A00000184,d,$686.4,12.03.18 19:46:28,c2,Syracuse,New York
641054,T00745900,A00002545,d,$385.64,12.03.18 19:46:43,c4,New York City,New York
641055,T00695049,A00002377,d,$71.32,12.03.18 19:46:46,c4,Syracuse,New York
641056,T01108555,A00003786,c,$1806.06,12.03.18 19:46:48,c4,Omaha,Nebraska
641057,T00476620,A00001625,c,$526.41,12.03.18 19:46:50,c2,New York City,New York
641058,T00365378,A00001242,d,$231.21,12.03.18 19:47:30,c2,Chicago,Illinois
641059,T00069121,A00000230,d,$45.67,12.03.18 19:47:49,c3,New York City,New York
641060,T01002408,A00003421,d,$372.99,12.03.18 19:48:09,c2,Des Moines,Iowa
641061,T00818805,A00002788,d,$164.18,12.03.18 19:48:34,c3,Houston,Texas
641062,T00820712,A00002795,c,$846.69,12.03.18 19:49:08,c2,Nashville,Tennessee
641063,T01427253,A00004863,d,$260.57,12.03.18 19:49:12,c1,Indianapolis,Indiana
641064,T00847816,A00002887,c,$952.5,12.03.18 19:49:17,c3,Yonkers,New York
641065,T00091848,A00000311,d,$145.7,12.03.18 19:49:25,c3,Buffalo,New York
641066,T01258078,A00004301,c,$549.99,12.03.18 19:49:36,c3,New York City,New York
641067,T00253420,A00000867,d,$283.93,12.03.18 19:50:19,c4,Lynn,Massachusetts
641068,T00177596,A00000600,c,$733.76,12.03.18 19:50:38,c3,San Diego,California
641069,T00940991,A00003212,d,$2.94,12.03.18 19:51:06,c5,Los Angeles,California
641070,T00560421,A00001907,c,$788.5,12.03.18 19:51:48,c3,New York City,New York
641071,T00729061,A00002493,c,$348.08,12.03.18 19:52:12,c3,Nashua,New Hampshire
641072,T01016393,A00003474,c,$142.63,12.03.18 19:52:30,c2,Minneapolis,Minnesota
641073,T00023979,A00000079,c,$180.54,12.03.18 19:52:35,c4,Columbus,Ohio
641074,T03395241,A00011271,d,$80.74,12.03.18 19:55:12,c2,Indianapolis,Indiana
641075,T00443746,A00001509,d,$100.15,12.03.18 19:55:21,c3,Springfield,Massachusetts
641076,T01134508,A00003877,c,$918.66,12.03.18 19:56:54,c3,Quincy,Massachusetts
641077,T00870966,A00002967,d,$115.09,12.03.18 19:57:11,c1,Bridgeport,Connecticut
641078,T00141185,A00000472,d,$354.0,12.03.18 19:57:59,c2,Washington,District of Columbia
641079,T00504723,A00001723,d,$201.86,12.03.18 19:59:14,c4,Los Angeles,California
641080,T02712448,A00008972,d,$561.21,12.03.18 19:59:17,c2,Los Angeles,California
641081,T03077839,A00010202,d,$274.7,12.03.18 19:59:40,c4,Los Angeles,California
641082,T00449482,A00001528,d,$171.86,12.03.18 20:00:05,c3,Buffalo,New York
641083,T02819096,A00009333,c,$915.94,12.03.18 20:00:09,c2,Providence,Rhode Island
641084,T01747307,A00005927,d,$78.45,12.03.18 20:00:23,c2,Louisville,Kentucky
641085,T03104208,A00010297,d,$378.64,12.03.18 20:00:42,c3,Las Vegas,Nevada
641086,T00047526,A00000160,c,$513.25,12.03.18 20:01:40,c3,Minneapolis,Minnesota
641087,T02775714,A00009188,d,$91.45,12.03.18 20:01:53,c2,Cheyenne,Wyoming
641088,T03039651,A00010079,d,$120.22,12.03.18 20:02:01,c2,Nashua,New Hampshire
641089,T01067594,A00003648,d,$27.63,12.03.18 20:02:25,c3,Fall River,Massachusetts
641090,T00254960,A00000875,d,$165.64,12.03.18 20:03:06,c2,Norwalk,Connecticut
641091,T00084024,A00000280,d,$46.62,12.03.18 20:03:24,c4,Wichita,Kansas
641092,T00729578,A00002494,d,$181.57,12.03.18 20:03:30,c1,Chicago,Illinois
641093,T02575649,A00008505,d,$154.12,12.03.18 20:03:38,c4,Los Angeles,California
641094,T00935836,A00003195,c,$198.84,12.03.18 20:03:39,c4,Fargo,North Dakota
641095,T00968820,A00003302,d,$24.69,12.03.18 20:03:40,c1,Omaha,Nebraska
641096,T00762207,A00002602,c,$473.57,12.03.18 20:03:43,c2,San Diego,California
641097,T02005260,A00006792,d,$18.26,12.03.18 20:03:59,c4,New York City,New York
641098,T01113000,A00003801,d,$928.16,12.03.18 20:04:27,c3,New York City,New York
641099,T01182634,A00004052,d,$127.27,12.03.18 20:04:44,c2,Providence,Rhode Island
641100,T01152666,A00003942,d,$128.75,12.03.18 20:05:08,c2,San Antonio,Texas
641101,T00714745,A00002445,d,$210.93,12.03.18 20:05:08,c5,New Haven,Connecticut
641102,T00807987,A00002753,d,$119.49,12.03.18 20:05:19,c5,Honolulu,Hawaii
641103,T00937622,A00003199,d,$67.82,12.03.18 20:08:14,c2,Warwick,Rhode Island
641104,T00684225,A00002335,d,$345.36,12.03.18 20:09:58,c2,Los Angeles,California
641105,T01065290,A00003640,c,$278.62,12.03.18 20:10:11,c5,Detroit,Michigan
641106,T01857767,A00006289,c,$1101.14,12.03.18 20:10:26,c1,Phoenix,Arizona
641107,T02304823,A00007606,d,$138.05,12.03.18 20:11:56,c3,Omaha,Nebraska
641108,T00166099,A00000555,d,$3.07,12.03.18 20:12:59,c5,New Orleans,Louisiana
641109,T01603581,A00005445,d,$29.57,12.03.18 20:13:23,c5,Philadelphia,Pennsylvania
641110,T01901484,A00006440,d,$124.37,12.03.18 20:13:49,c2,New York City,New York
641111,T00014803,A00000049,c,$200.91,12.03.18 20:14:30,c4,New York City,New York
641112,T01188345,A00004069,c,$69.07,12.03.18 20:14:43,c2,Bridgeport,Connecticut
641113,T00701574,A00002401,d,$120.1,12.03.18 20:14:57,c2,Baltimore,Maryland
641114,T00773774,A00002641,d,$221.29,12.03.18 20:15:10,c4,Denver,Colorado
641115,T00988816,A00003371,c,$1076.44,12.03.18 20:15:15,c4,Cranston,Rhode Island
641116,T03276209,A00010884,d,$136.16,12.03.18 20:15:32,c2,Newton,Massachusetts
641117,T00772562,A00002638,c,$866.9,12.03.18 20:15:44,c2,Indianapolis,Indiana
641118,T00189952,A00000644,d,$44.29,12.03.18 20:16:10,c2,Charlotte,North Carolina
641119,T01176270,A00004033,d,$75.81,12.03.18 20:16:20,c4,New Bedford,Massachusetts
641120,T02392035,A00007890,d,$71.36,12.03.18 20:17:23,c2,Minneapolis,Minnesota
641121,T00437960,A00001487,d,$46.62,12.03.18 20:18:12,c3,Warwick,Rhode Island
641122,T00228740,A00000776,d,$7.34,12.03.18 20:18:33,c5,Warwick,Rhode Island
641123,T00461363,A00001568,d,$44.38,12.03.18 20:18:44,c2,Minneapolis,Minnesota
641124,T00156768,A00000524,d,$249.0,12.03.18 20:18:59,c1,Fall River,Massachusetts
641125,T01126714,A00003849,c,$727.41,12.03.18 20:19:01,c4,Rochester,New York
641126,T01460113,A00004969,d,$967.01,12.03.18 20:19:33,c1,Lynn,Massachusetts
641127,T00758421,A00002586,c,$664.82,12.03.18 20:19:59,c3,New Bedford,Massachusetts
641128,T00163964,A00000548,d,$22.79,12.03.18 20:20:23,c3,Baltimore,Maryland
641129,T01974079,A00006688,c,$352.05,12.03.18 20:20:54,c3,Baltimore,Maryland
641130,T00388576,A00001321,d,$115.83,12.03.18 20:21:26,c4,Lynn,Massachusetts
641131,T00483721,A00001646,d,$71.27,12.03.18 20:21:37,c4,New York City,New York
641132,T00078423,A00000261,c,$166.25,12.03.18 20:22:01,c3,Houston,Texas
641133,T02976417,A00009859,d,$216.3,12.03.18 20:22:13,c3,San Antonio,Texas
641134,T00246388,A00000846,d,$336.53,12.03.18 20:22:43,c3,Philadelphia,Pennsylvania
641135,T00028904,A00000095,c,$1032.93,12.03.18 20:23:14,c3,New York City,New York
641136,T00254216,A00000872,c,$178.9,12.03.18 20:23:36,c1,San Antonio,Texas
641137,T02648673,A00008759,d,$194.26,12.03.18 20:23:41,c2,New York City,New York
641138,T01032992,A00003532,c,$511.87,12.03.18 20:24:27,c3,New Britain,Connecticut
641139,T01055110,A00003608,d,$1131.05,12.03.18 20:25:47,c3,Philadelphia,Pennsylvania
641140,T00211431,A00000718,d,$276.81,12.03.18 20:27:10,c2,New York City,New York
641141,T00448133,A00001523,c,$2073.28,12.03.18 20:27:13,c2,New Haven,Connecticut
641142,T01191478,A00004079,d,$13.86,12.03.18 20:27:31,c2,New Haven,Connecticut
641143,T00933473,A00003184,c,$220.81,12.03.18 20:28:34,c2,New York City,New York
641144,T00520456,A00001777,d,$71.53,12.03.18 20:28:56,c2,Lynn,Massachusetts
641145,T01290986,A00004413,d,$199.01,12.03.18 20:29:16,c3,Chicago,Illinois
641146,T00397284,A00001352,d,$128.47,12.03.18 20:29:17,c4,New York City,New York
641147,T00199486,A00000677,d,$802.96,12.03.18 20:30:38,c3,Los Angeles,California
641148,T00243643,A00000836,d,$5.4,12.03.18 20:31:05,c4,San Diego,California
641149,T01951209,A00006609,d,$167.54,12.03.18 20:31:15,c2,Baltimore,Maryland
641150,T01048204,A00003585,c,$269.47,12.03.18 20:31:28,c2,New York City,New York
641151,T01890014,A00006397,d,$130.23,12.03.18 20:31:52,c3,Worcester,Massachusetts
641152,T00897908,A00003059,d,$625.96,12.03.18 20:32:21,c1,New York City,New York
641153,T00525152,A00001792,c,$265.54,12.03.18 20:32:33,c4,Denver,Colorado
641154,T00373016,A00001270,d,$89.68,12.03.18 20:32:38,c2,Lowell,Massachusetts
641155,T00645688,A00002205,c,$244.6,12.03.18 20:34:12,c3,Springfield,Massachusetts
641156,T00974036,A00003319,c,$143.8,12.03.18 20:34:25,c3,Cambridge,Massachusetts
641157,T00442795,A00001506,c,$224.74,12.03.18 20:34:54,c3,Springfield,Massachusetts
641158,T00860091,A00002931,c,$186.75,12.03.18 20:35:50,c4,Providence,Rhode Island
641159,T00672522,A00002297,d,$62.68,12.03.18 20:35:59,c4,San Diego,California
641160,T00330580,A00001126,c,$284.92,12.03.18 20:36:11,c2,Cambridge,Massachusetts
641161,T00340438,A00001155,c,$257.25,12.03.18 20:36:15,c4,Wilmington,Delaware
641162,T01876385,A00006353,d,$57.5,12.03.18 20:37:01,c2,Honolulu,Hawaii
641163,T01424361,A00004852,d,$255.78,12.03.18 20:37:32,c2,Charleston,West Virginia
641164,T00790715,A00002696,c,$201.73,12.03.18 20:37:43,c2,New York City,New York
641165,T00053157,A00000176,d,$197.03,12.03.18 20:37:44,c3,Somerville,Massachusetts
641166,T01877953,A00006358,d,$243.17,12.03.18 20:37:44,c4,Columbus,Ohio
641167,T02857448,A00009455,d,$269.63,12.03.18 20:37:56,c4,New Britain,Connecticut
641168,T00369010,A00001254,c,$310.82,12.03.18 20:38:07,c3,Chicago,Illinois
641169,T02866373,A00009484,c,$361.76,12.03.18 20:39:05,c2,Indianapolis,Indiana
641170,T02094640,A00007099,d,$10.19,12.03.18 20:39:23,c1,New York City,New York
641171,T01406944,A00004794,d,$135.64,12.03.18 20:40:16,c4,Philadelphia,Pennsylvania
