trans_id,account_id,type,amount,transaction_date,channel,city,state_name
683299,T00109518,A00000370,c,$134.39,14.05.18 22:19:59,c2,Wichita,Kansas
683300,T00910507,A00003102,c,$705.48,14.05.18 22:27:58,c3,Salt Lake City,Utah
683301,T00339836,A00001153,c,$518.56,14.05.18 22:38:18,c2,Sioux Falls,South Dakota
683302,T00302787,A00001031,d,$294.29,14.05.18 22:39:39,c2,Chicago,Illinois
683303,T00048135,A00000161,d,$38.51,14.05.18 22:41:28,c4,Anchorage,Alaska
683304,T01088295,A00003718,d,$90.96,14.05.18 22:46:18,c2,Norwalk,Connecticut
683305,T00003309,A00000013,d,$293.56,14.05.18 22:51:55,c2,Yonkers,New York
683306,T00607575,A00002068,d,$60.65,14.05.18 22:56:46,c2,Omaha,Nebraska
683307,T01127073,A00003850,c,$872.47,14.05.18 22:56:50,c2,Washington,District of Columbia
683308,T00531084,A00001810,c,$764.15,14.05.18 22:59:41,c3,Buffalo,New York
683309,T00916883,A00003126,d,$172.33,14.05.18 23:17:01,c2,Milwaukee,Wisconsin
683310,T01008358,A00003443,d,$118.93,14.05.18 23:18:12,c2,Cheyenne,Wyoming
683311,T01262735,A00004318,d,$269.38,14.05.18 23:20:30,c2,Salt Lake City,Utah
683312,T00692456,A00002366,d,$54.44,14.05.18 23:20:48,c2,Cranston,Rhode Island
683313,T00811862,A00002766,d,$51.8,14.05.18 23:25:18,c2,Des Moines,Iowa
683314,T00783884,A00002671,d,$85.65,14.05.18 23:34:23,c2,New York City,New York
683315,T02262922,A00007465,d,$109.09,14.05.18 23:40:03,c4,New York City,New York
683316,T00029915,A00000097,c,$773.95,14.05.18 23:50:25,c3,Chicago,Illinois
683317,T02938674,A00009731,d,$371.26,14.05.18 23:57:24,c3,Houston,Texas
683318,T00613579,A00002090,d,$72.53,15.05.18 00:57:45,c3,Fargo,North Dakota
683319,T00588821,A00002003,d,$1450.51,15.05.18 06:44:31,c2,Birmingham,Alabama
683320,T01098296,A00003752,d,$69.07,15.05.18 06:44:34,c2,New York City,New York
683321,T00068674,A00000228,d,$119.15,15.05.18 07:02:35,c2,Indianapolis,Indiana
683322,T00311295,A00001061,d,$51.8,15.05.18 07:02:39,c3,Portland,Maine
683323,T00063686,A00000211,d,$1567.07,15.05.18 07:08:18,c4,Anchorage,Alaska
683324,T03402801,A00011295,d,$319.46,15.05.18 07:10:27,c2,Chicago,Illinois
683325,T01306900,A00004462,d,$1364.17,15.05.18 07:10:38,c1,New Britain,Connecticut
683326,T00216373,A00000735,d,$267.65,15.05.18 07:10:41,c3,Los Angeles,California
683327,T01295009,A00004423,c,$2075.74,15.05.18 07:12:59,c3,Charleston,South Carolina
683328,T02963646,A00009814,d,$302.19,15.05.18 07:28:07,c2,Phoenix,Arizona
683329,T00191900,A00000651,d,$129.51,15.05.18 07:33:01,c2,Philadelphia,Pennsylvania
683330,T00884037,A00003011,d,$32.38,15.05.18 07:34:53,c1,Phoenix,Arizona
683331,T00777250,A00002649,c,$8.63,15.05.18 07:41:46,c4,Jacksonville,Florida
683332,T02593121,A00008566,c,$226.08,15.05.18 07:42:55,c2,Chicago,Illinois
683333,T00977779,A00003333,c,$51.8,15.05.18 07:49:04,c3,Portland,Maine
683334,T01001062,A00003417,c,$34.54,15.05.18 08:00:05,c3,Worcester,Massachusetts
683335,T00158247,A00000529,c,$129.51,15.05.18 08:10:59,c3,Charleston,South Carolina
683336,T00600305,A00002043,d,$51.8,15.05.18 08:11:54,c1,San Diego,California
683337,T02044937,A00006930,d,$1135.37,15.05.18 08:12:11,c1,Manchester,New Hampshire
683338,T00920982,A00003138,c,$12.95,15.05.18 08:14:14,c3,Jackson,Mississippi
683339,T00130744,A00000439,c,$47.49,15.05.18 08:16:17,c2,Lawrence,Massachusetts
683340,T00107139,A00000363,d,$1269.2,15.05.18 08:17:36,c3,New York City,New York
683341,T00472188,A00001606,c,$47.49,15.05.18 08:22:59,c2,Minneapolis,Minnesota
683342,T00545939,A00001857,c,$107.92,15.05.18 08:25:11,c4,Jackson,Mississippi
683343,T02313455,A00007632,d,$228.8,15.05.18 08:26:46,c2,Cranston,Rhode Island
683344,T00153373,A00000513,c,$107.92,15.05.18 08:26:58,c2,Brockton,Massachusetts
683345,T01365730,A00004659,d,$1208.76,15.05.18 08:32:10,c3,Cambridge,Massachusetts
683346,T01246718,A00004264,d,$988.59,15.05.18 09:04:24,c3,Anchorage,Alaska
683347,T00871363,A00002968,d,$90.66,15.05.18 09:07:01,c4,Louisville,Kentucky
683348,T02434533,A00008026,d,$151.1,15.05.18 09:15:48,c4,Providence,Rhode Island
683349,T01112125,A00003797,c,$64.76,15.05.18 09:19:46,c2,Phoenix,Arizona
683350,T02548989,A00008411,d,$375.58,15.05.18 09:26:55,c2,Kansas City,Missouri
683351,T00096952,A00000331,d,$165.77,15.05.18 09:32:48,c4,Newton,Massachusetts
683352,T00011239,A00000037,d,$1230.34,15.05.18 09:33:16,c3,Kansas City,Missouri
683353,T00674280,A00002304,c,$1343.93,15.05.18 09:38:18,c2,Burlington,Vermont
683354,T00232469,A00000790,c,$738.21,15.05.18 09:44:29,c3,Houston,Texas
683355,T00483179,A00001644,d,$113.97,15.05.18 09:44:34,c4,New York City,New York
683356,T00868593,A00002958,d,$31.08,15.05.18 09:50:19,c3,Worcester,Massachusetts
683357,T01184896,A00004059,d,$241.75,15.05.18 09:50:36,c3,Little Rock,Arkansas
683358,T00607109,A00002067,c,$51.8,15.05.18 09:53:00,c2,Yonkers,New York
683359,T00205175,A00000697,d,$119.15,15.05.18 09:55:47,c2,Anchorage,Alaska
683360,T02567645,A00008475,c,$77.71,15.05.18 10:00:20,c3,Charlotte,North Carolina
683361,T00209888,A00000712,d,$505.09,15.05.18 10:05:42,c4,Philadelphia,Pennsylvania
683362,T00702653,A00002407,d,$177.0,15.05.18 10:10:59,c3,New York City,New York
683363,T00693299,A00002369,d,$82.02,15.05.18 10:20:53,c3,Burlington,Vermont
683364,T00599433,A00002039,d,$677.77,15.05.18 10:22:07,c2,Portland,Maine
683365,T00934205,A00003187,c,$25.9,15.05.18 10:22:55,c2,Quincy,Massachusetts
683366,T01046269,A00003578,d,$56.12,15.05.18 10:23:43,c4,New York City,New York
683367,T00907820,A00003093,d,$548.26,15.05.18 10:28:06,c4,Baltimore,Maryland
683368,T01068577,A00003650,d,$142.46,15.05.18 10:34:06,c2,Washington,District of Columbia
683369,T01170536,A00004013,c,$362.63,15.05.18 10:38:31,c4,New Britain,Connecticut
683370,T00542605,A00001845,d,$613.4,15.05.18 10:41:46,c2,Charleston,West Virginia
683371,T00394072,A00001338,c,$349.68,15.05.18 10:44:31,c3,Chicago,Illinois
683372,T00852598,A00002905,d,$479.19,15.05.18 10:45:56,c3,Chicago,Illinois
683373,T02452119,A00008085,d,$388.53,15.05.18 10:47:06,c3,New Britain,Connecticut
683374,T00831187,A00002829,d,$133.83,15.05.18 11:00:18,c2,Warwick,Rhode Island
683375,T03123133,A00010364,d,$25.9,15.05.18 11:04:56,c3,Lowell,Massachusetts
683376,T02069100,A00007011,c,$453.28,15.05.18 11:06:27,c1,Rochester,New York
683377,T01504341,A00005129,c,$508.59,15.05.18 11:10:36,c3,Cranston,Rhode Island
683378,T00099234,A00000339,d,$440.33,15.05.18 11:20:25,c2,San Diego,California
683379,T00839059,A00002857,c,$1516.35,15.05.18 11:25:50,c3,Atlanta,Georgia
683380,T01075082,A00003674,c,$599.42,15.05.18 11:34:03,c2,Bridgeport,Connecticut
683381,T00657545,A00002246,d,$2115.33,15.05.18 11:43:21,c2,New York City,New York
683382,T00831684,A00002831,d,$25.9,15.05.18 11:43:40,c2,New York City,New York
683383,T01165251,A00003992,d,$764.11,15.05.18 11:49:15,c4,Wilmington,Delaware
683384,T00408569,A00001391,d,$496.46,15.05.18 11:49:30,c4,Louisville,Kentucky
683385,T00758233,A00002585,d,$569.84,15.05.18 11:51:47,c2,Rochester,New York
683386,T01857763,A00006289,c,$757.5,15.05.18 12:00:24,c2,Phoenix,Arizona
683387,T00724924,A00002481,c,$38.85,15.05.18 12:02:55,c2,New York City,New York
683388,T00172891,A00000579,d,$341.04,15.05.18 12:03:00,c2,New York City,New York
683389,T00669971,A00002286,d,$297.87,15.05.18 12:06:05,c2,Los Angeles,California
683390,T00092624,A00000314,d,$634.6,15.05.18 12:07:06,c4,Louisville,Kentucky
683391,T02036896,A00006902,d,$263.34,15.05.18 12:21:00,c3,Lynn,Massachusetts
683392,T00328602,A00001120,d,$58.71,15.05.18 12:22:21,c2,New York City,New York
683393,T00712359,A00002435,c,$779.69,15.05.18 12:24:26,c2,Bridgeport,Connecticut
683394,T00380471,A00001292,d,$353.99,15.05.18 12:29:34,c3,Columbus,Ohio
683395,T00624866,A00002132,d,$837.5,15.05.18 12:33:01,c3,Yonkers,New York
683396,T00164556,A00000550,d,$198.58,15.05.18 12:35:07,c2,New Orleans,Louisiana
683397,T01578282,A00005366,c,$486.27,15.05.18 12:37:21,c3,Los Angeles,California
683398,T00345765,A00001170,c,$211.53,15.05.18 12:41:41,c2,Wichita,Kansas
683399,T00669784,A00002285,d,$362.63,15.05.18 12:46:08,c2,Providence,Rhode Island
683400,T00882306,A00003006,d,$86.34,15.05.18 12:57:03,c3,Phoenix,Arizona
683401,T01274637,A00004358,d,$1463.46,15.05.18 13:03:17,c3,Indianapolis,Indiana
683402,T02611791,A00008628,d,$267.65,15.05.18 13:16:06,c3,Jacksonville,Florida
683403,T00161080,A00000540,c,$64.76,15.05.18 13:17:50,c3,Rochester,New York
683404,T00692513,A00002366,d,$246.07,15.05.18 13:32:20,c2,Cranston,Rhode Island
683405,T01249505,A00004273,c,$1561.07,15.05.18 13:38:17,c3,Louisville,Kentucky
683406,T00718513,A00002461,c,$56.12,15.05.18 13:48:52,c3,New York City,New York
683407,T00172742,A00000578,d,$336.73,15.05.18 13:48:58,c4,Anchorage,Alaska
683408,T01053379,A00003603,d,$444.65,15.05.18 13:56:06,c3,Columbus,Ohio
683409,T00388045,A00001319,c,$1478.05,15.05.18 13:58:00,c1,Cambridge,Massachusetts
683410,T00943780,A00003219,d,$410.12,15.05.18 13:59:31,c2,New York City,New York
683411,T03282206,A00010905,d,$138.14,15.05.18 14:05:31,c5,Birmingham,Alabama
683412,T01116435,A00003813,d,$113.97,15.05.18 14:06:02,c4,New York City,New York
683413,T00176449,A00000595,d,$1472.1,15.05.18 14:07:34,c1,Kansas City,Missouri
683414,T00681383,A00002326,d,$157.87,15.05.18 14:19:26,c4,Los Angeles,California
683415,T00549607,A00001872,d,$47.49,15.05.18 14:21:21,c3,Fall River,Massachusetts
683416,T00202829,A00000688,d,$44.03,15.05.18 14:32:03,c3,Chicago,Illinois
683417,T00961114,A00003274,d,$945.42,15.05.18 14:37:32,c1,Yonkers,New York
683418,T01045587,A00003575,c,$56.12,15.05.18 14:37:51,c4,Denver,Colorado
683419,T00044681,A00000149,c,$155.41,15.05.18 14:41:13,c2,Wilmington,Delaware
683420,T01121284,A00003830,c,$94.97,15.05.18 14:42:22,c3,Cambridge,Massachusetts
683421,T00457195,A00001553,d,$146.78,15.05.18 14:45:27,c2,Quincy,Massachusetts
683422,T00713606,A00002438,d,$341.04,15.05.18 14:45:39,c2,Somerville,Massachusetts
683423,T00709641,A00002427,c,$526.67,15.05.18 14:51:31,c3,Los Angeles,California
683424,T01274523,A00004358,c,$1869.3,15.05.18 15:00:14,c3,Indianapolis,Indiana
683425,T00516863,A00001766,d,$552.58,15.05.18 15:03:18,c4,Anchorage,Alaska
683426,T00925971,A00003156,d,$103.61,15.05.18 15:05:04,c4,New York City,New York
683427,T00064405,A00000213,d,$613.01,15.05.18 15:09:30,c1,New Britain,Connecticut
683428,T00280582,A00000960,d,$133.83,15.05.18 15:18:27,c3,Charlotte,North Carolina
683429,T01064815,A00003637,d,$289.24,15.05.18 15:19:12,c3,Hartford,Connecticut
683430,T01281378,A00004383,c,$1451.33,15.05.18 15:28:57,c2,New Britain,Connecticut
683431,T01115587,A00003809,c,$94.97,15.05.18 15:31:25,c2,New York City,New York
683432,T01603736,A00005445,d,$293.56,15.05.18 15:34:54,c2,Philadelphia,Pennsylvania
683433,T01035065,A00003539,c,$64.76,15.05.18 15:37:54,c2,Billings,Montana
683434,T00421772,A00001431,c,$34.54,15.05.18 15:38:19,c5,Manchester,New Hampshire
683435,T00002253,A00000009,c,$34.54,15.05.18 15:42:08,c2,Los Angeles,California
683436,T01155693,A00003954,d,$37.99,15.05.18 15:45:36,c2,Virginia Beach,Virginia
683437,T00244027,A00000837,d,$103.61,15.05.18 15:46:23,c3,San Diego,California
683438,T01326681,A00004527,d,$90.66,15.05.18 15:58:26,c3,Boston,Massachusetts
683439,T02675988,A00008856,d,$116.56,15.05.18 15:59:01,c2,Louisville,Kentucky
683440,T01127436,A00003850,d,$423.07,15.05.18 16:07:15,c1,Washington,District of Columbia
683441,T01309569,A00004471,d,$147.43,15.05.18 16:11:06,c4,Charlotte,North Carolina
683442,T00975566,A00003323,d,$846.13,15.05.18 16:13:28,c1,Oklahoma City,Oklahoma
683443,T00910838,A00003104,d,$28.49,15.05.18 16:14:25,c3,New York City,New York
683444,T00532357,A00001813,d,$269.68,15.05.18 16:16:28,c4,Charleston,West Virginia
683445,T00509164,A00001742,d,$238.3,15.05.18 16:20:00,c2,Cranston,Rhode Island
683446,T00493987,A00001684,d,$1480.73,15.05.18 16:23:34,c3,Birmingham,Alabama
683447,T02810025,A00009307,c,$370.27,15.05.18 16:26:32,c4,Cranston,Rhode Island
683448,T00315624,A00001077,c,$64.76,15.05.18 16:27:10,c2,Las Vegas,Nevada
683449,T00560263,A00001906,d,$729.01,15.05.18 16:32:15,c3,New York City,New York
683450,T00554775,A00001888,d,$90.18,15.05.18 16:39:32,c1,Seattle,Washington
683451,T00630583,A00002153,d,$189.95,15.05.18 16:41:54,c2,Des Moines,Iowa
683452,T00560075,A00001905,d,$310.82,15.05.18 16:42:34,c4,Little Rock,Arkansas
683453,T00558059,A00001898,d,$207.22,15.05.18 16:44:07,c2,Los Angeles,California
683454,T00388171,A00001319,d,$375.58,15.05.18 16:47:16,c2,Cambridge,Massachusetts
683455,T00924154,A00003149,d,$51.8,15.05.18 16:48:12,c3,New Bedford,Massachusetts
683456,T00391108,A00001330,c,$133.83,15.05.18 16:49:07,c2,Cranston,Rhode Island
683457,T03317729,A00011021,c,$353.17,15.05.18 16:54:32,c4,New York City,New York
683458,T01352350,A00004616,c,$863.31,15.05.18 16:54:40,c3,New York City,New York
683459,T00290760,A00000996,d,$198.58,15.05.18 16:59:05,c4,Charleston,West Virginia
683460,T00268856,A00000921,d,$69.07,15.05.18 17:04:30,c3,Detroit,Michigan
683461,T01074481,A00003671,d,$228.8,15.05.18 17:07:24,c2,Omaha,Nebraska
683462,T00199989,A00000678,d,$189.95,15.05.18 17:07:59,c5,Milwaukee,Wisconsin
683463,T00091149,A00000309,d,$56.12,15.05.18 17:09:58,c4,Las Vegas,Nevada
683464,T01191183,A00004079,c,$1047.99,15.05.18 17:12:57,c2,New Haven,Connecticut
683465,T02288082,A00007546,d,$115.61,15.05.18 17:13:38,c2,Wilmington,Delaware
683466,T01804268,A00006118,c,$522.36,15.05.18 17:14:47,c4,New York City,New York
683467,T01311464,A00004478,d,$142.46,15.05.18 17:19:22,c4,Los Angeles,California
683468,T00004269,A00000018,d,$893.53,15.05.18 17:22:12,c4,Wilmington,Delaware
683469,T00352749,A00001198,c,$94.97,15.05.18 17:26:02,c3,Los Angeles,California
683470,T00057231,A00000190,d,$246.07,15.05.18 17:26:12,c4,Chicago,Illinois
683471,T01065762,A00003641,d,$27.2,15.05.18 17:31:44,c2,Denver,Colorado
683472,T01131654,A00003867,d,$345.36,15.05.18 17:34:07,c2,New York City,New York
683473,T01731170,A00005870,d,$949.74,15.05.18 17:38:02,c4,Rochester,New York
683474,T03198729,A00010613,d,$155.41,15.05.18 17:39:13,c4,Lowell,Massachusetts
683475,T00346197,A00001173,d,$34.54,15.05.18 17:40:15,c4,Nashville,Tennessee
683476,T00757436,A00002583,c,$103.61,15.05.18 17:41:56,c5,Nashua,New Hampshire
683477,T00870825,A00002966,d,$492.14,15.05.18 17:44:25,c2,Salt Lake City,Utah
683478,T01109526,A00003788,c,$77.71,15.05.18 17:44:51,c3,Los Angeles,California
683479,T02697885,A00008926,c,$51.8,15.05.18 17:53:07,c2,New York City,New York
683480,T00279298,A00000956,d,$105.77,15.05.18 17:58:28,c3,Chicago,Illinois
683481,T00034048,A00000109,d,$220.17,15.05.18 17:59:47,c2,Hartford,Connecticut
683482,T01088663,A00003719,d,$500.77,15.05.18 18:00:22,c3,Jackson,Mississippi
683483,T01113383,A00003803,d,$323.77,15.05.18 18:06:21,c4,Fall River,Massachusetts
683484,T00553750,A00001885,c,$25.9,15.05.18 18:08:22,c4,Charleston,West Virginia
683485,T00955643,A00003258,c,$560.35,15.05.18 18:09:10,c2,Hartford,Connecticut
683486,T00224759,A00000765,c,$25.9,15.05.18 18:11:56,c2,Portland,Oregon
683487,T03412085,A00011325,d,$38.85,15.05.18 18:12:11,c2,Nashua,New Hampshire
683488,T01266709,A00004332,d,$1003.18,15.05.18 18:15:25,c4,Chicago,Illinois
683489,T01089442,A00003723,c,$56.12,15.05.18 18:18:29,c5,Jacksonville,Florida
683490,T01072477,A00003665,c,$1885.19,15.05.18 18:18:38,c2,Anchorage,Alaska
683491,T00661672,A00002258,d,$141.6,15.05.18 18:21:02,c4,Columbus,Ohio
683492,T01578540,A00005366,d,$1217.39,15.05.18 18:25:44,c3,Los Angeles,California
683493,T03055507,A00010131,c,$1307.75,15.05.18 18:28:04,c2,New York City,New York
683494,T00848995,A00002892,c,$159.73,15.05.18 18:31:25,c2,Phoenix,Arizona
683495,T01075503,A00003674,d,$345.36,15.05.18 18:31:40,c2,Bridgeport,Connecticut
683496,T00576827,A00001965,c,$735.36,15.05.18 18:32:45,c2,New Bedford,Massachusetts
683497,T00685229,A00002339,d,$86.34,15.05.18 18:42:23,c2,Norwalk,Connecticut
683498,T02425434,A00007997,d,$1644.78,15.05.18 18:47:24,c2,Detroit,Michigan
683499,T00997120,A00003403,c,$215.85,15.05.18 18:47:39,c2,Norwalk,Connecticut
683500,T00165777,A00000554,d,$336.73,15.05.18 18:48:41,c2,Honolulu,Hawaii
683501,T01008509,A00003444,d,$116.56,15.05.18 18:49:02,c4,Hartford,Connecticut
683502,T03248904,A00010788,d,$133.83,15.05.18 18:49:11,c4,Danbury,Connecticut
683503,T00388046,A00001319,c,$1305.16,15.05.18 18:55:56,c2,Cambridge,Massachusetts
683504,T00219971,A00000747,d,$17.27,15.05.18 18:59:04,c2,Charleston,South Carolina
683505,T01679244,A00005692,d,$181.31,15.05.18 19:00:06,c2,Warwick,Rhode Island
683506,T00060452,A00000201,d,$103.61,15.05.18 19:04:20,c3,Norwalk,Connecticut
683507,T01070817,A00003658,c,$30.22,15.05.18 19:09:51,c2,New Orleans,Louisiana
683508,T00330033,A00001125,c,$277.45,15.05.18 19:10:34,c2,New York City,New York
683509,T02762591,A00009140,d,$77.71,15.05.18 19:12:05,c5,Birmingham,Alabama
683510,T00904672,A00003082,d,$453.28,15.05.18 19:14:30,c2,Salt Lake City,Utah
683511,T00238009,A00000813,d,$120.88,15.05.18 19:18:19,c2,Baltimore,Maryland
683512,T03276342,A00010884,d,$567.43,15.05.18 19:25:19,c4,Newton,Massachusetts
683513,T01070415,A00003656,c,$64.76,15.05.18 19:25:49,c2,Hartford,Connecticut
683514,T00975766,A00003324,c,$34.54,15.05.18 19:27:31,c4,Columbus,Ohio
683515,T01275198,A00004361,d,$336.73,15.05.18 19:28:57,c4,Lawrence,Massachusetts
683516,T00408511,A00001391,d,$243.48,15.05.18 19:32:29,c3,Louisville,Kentucky
683517,T01000638,A00003415,d,$82.02,15.05.18 19:39:27,c3,Rochester,New York
683518,T00789365,A00002691,d,$8.63,15.05.18 19:44:58,c2,Lawrence,Massachusetts
683519,T01329921,A00004543,d,$159.73,15.05.18 19:45:36,c3,Salt Lake City,Utah
683520,T00997547,A00003405,d,$647.55,15.05.18 19:51:34,c3,Providence,Rhode Island
683521,T00457096,A00001553,c,$60.44,15.05.18 19:54:12,c1,Quincy,Massachusetts
683522,T00441762,A00001501,d,$51.8,15.05.18 19:56:41,c2,Buffalo,New York
683523,T00741560,A00002531,d,$120.88,15.05.18 19:59:58,c3,Springfield,Massachusetts
683524,T00335862,A00001142,d,$59.57,15.05.18 20:02:37,c4,Chicago,Illinois
683525,T00945546,A00003223,d,$1541.17,15.05.18 20:03:41,c1,New York City,New York
683526,T00258446,A00000885,d,$107.92,15.05.18 20:05:28,c2,New York City,New York
683527,T00815094,A00002775,d,$579.43,15.05.18 20:05:45,c3,Boise,Idaho
683528,T02392132,A00007890,c,$142.46,15.05.18 20:07:04,c3,Minneapolis,Minnesota
683529,T00015272,A00000050,d,$302.19,15.05.18 20:12:22,c3,New York City,New York
683530,T00101748,A00000346,d,$336.73,15.05.18 20:14:24,c1,Jackson,Mississippi
683531,T00117559,A00000395,d,$500.77,15.05.18 20:14:38,c2,New York City,New York
683532,T00533536,A00001816,d,$99.29,15.05.18 20:18:00,c4,Portland,Maine
683533,T00583239,A00001984,d,$431.7,15.05.18 20:18:00,c4,New Britain,Connecticut
683534,T00754121,A00002573,c,$196.08,15.05.18 20:27:45,c2,Charlotte,North Carolina
683535,T00349199,A00001184,d,$1441.88,15.05.18 20:37:39,c3,Las Vegas,Nevada
683536,T00684572,A00002336,d,$86.34,15.05.18 20:40:53,c3,Charleston,South Carolina
683537,T00793917,A00002705,d,$77.71,15.05.18 20:42:26,c2,Norwalk,Connecticut
683538,T02732067,A00009037,c,$211.53,15.05.18 20:43:40,c2,New York City,New York
683539,T00212807,A00000722,d,$366.94,15.05.18 20:45:03,c2,Bridgeport,Connecticut
683540,T01683982,A00005708,c,$1702.84,15.05.18 20:46:42,c2,Phoenix,Arizona
683541,T00384558,A00001306,d,$94.97,15.05.18 20:49:23,c2,New York City,New York
683542,T00343205,A00001164,c,$12.95,15.05.18 20:51:01,c4,Sioux Falls,South Dakota
683543,T00647951,A00002215,d,$198.58,15.05.18 20:59:14,c5,Worcester,Massachusetts
683544,T01093102,A00003737,d,$100.15,15.05.18 20:59:15,c4,Little Rock,Arkansas
683545,T00181882,A00000617,d,$461.92,15.05.18 21:07:00,c2,Chicago,Illinois
683546,T00709994,A00002428,d,$483.5,15.05.18 21:07:27,c4,Philadelphia,Pennsylvania
683547,T02043678,A00006927,d,$509.41,15.05.18 21:08:50,c4,Chicago,Illinois
683548,T00356854,A00001209,d,$165.77,15.05.18 21:14:20,c4,Minneapolis,Minnesota
683549,T00686881,A00002345,d,$193.96,15.05.18 21:24:54,c1,Indianapolis,Indiana
683550,T00280893,A00000962,d,$280.6,15.05.18 21:26:31,c2,Phoenix,Arizona
683551,T00726630,A00002486,c,$930.83,15.05.18 21:31:31,c3,New York City,New York
683552,T00663302,A00002265,c,$410.29,15.05.18 21:36:11,c4,Newton,Massachusetts
683553,T00782917,A00002668,d,$237.44,15.05.18 21:49:21,c3,Omaha,Nebraska
683554,T03293244,A00010942,d,$1407.34,15.05.18 21:52:19,c3,Portland,Maine
683555,T01004421,A00003427,d,$250.39,15.05.18 21:58:01,c2,Providence,Rhode Island
683556,T00884478,A00003014,c,$598.64,15.05.18 21:58:11,c2,Rochester,New York
683557,T01158719,A00003967,d,$725.26,15.05.18 22:04:39,c3,Houston,Texas
683558,T00096351,A00000328,d,$145.05,15.05.18 22:07:27,c4,New York City,New York
683559,T00649329,A00002219,d,$957.08,15.05.18 22:32:20,c3,Lynn,Massachusetts
683560,T00456252,A00001549,d,$315.14,15.05.18 22:33:22,c2,Omaha,Nebraska
683561,T00044605,A00000149,c,$17.27,15.05.18 22:39:13,c2,Wilmington,Delaware
683562,T00614549,A00002095,d,$177.0,15.05.18 22:41:06,c2,Cambridge,Massachusetts
683563,T00050675,A00000169,d,$366.94,15.05.18 23:03:17,c2,Charlotte,North Carolina
683564,T03207741,A00010645,d,$466.24,15.05.18 23:31:25,c2,Jacksonville,Florida
683565,T02288260,A00007546,d,$306.51,15.05.18 23:37:02,c3,Wilmington,Delaware
683566,T00856993,A00002921,d,$125.19,15.05.18 23:42:49,c2,Houston,Texas
683567,T00927926,A00003163,d,$418.4,15.05.18 23:58:14,c3,Manchester,New Hampshire
683568,T02697846,A00008926,d,$150.23,16.05.18 00:21:39,c2,New York City,New York
683569,T01140745,A00003899,d,$884.98,16.05.18 02:59:01,c3,Virginia Beach,Virginia
683570,T00369130,A00001255,d,$181.79,16.05.18 04:22:21,c2,Cranston,Rhode Island
683571,T00733924,A00002508,d,$124.33,16.05.18 04:42:17,c2,Little Rock,Arkansas
683572,T00629372,A00002148,d,$15.54,16.05.18 07:03:52,c4,New York City,New York
683573,T01115747,A00003810,d,$27.63,16.05.18 07:06:34,c3,Wilmington,Delaware
683574,T01200949,A00004109,c,$12.95,16.05.18 07:11:35,c2,Houston,Texas
683575,T02438951,A00008041,c,$1480.6,16.05.18 07:21:57,c4,New York City,New York
683576,T00964403,A00003286,d,$578.48,16.05.18 07:26:45,c2,Washington,District of Columbia
683577,T01393057,A00004746,d,$375.58,16.05.18 07:40:40,c3,Houston,Texas
683578,T00927953,A00003163,d,$608.7,16.05.18 07:50:37,c3,Manchester,New Hampshire
683579,T00280737,A00000961,d,$457.6,16.05.18 07:57:20,c2,New York City,New York
683580,T00331870,A00001130,d,$55.26,16.05.18 07:57:50,c3,New York City,New York
683581,T00087369,A00000291,d,$453.28,16.05.18 08:00:08,c4,Denver,Colorado
683582,T01253732,A00004287,d,$212.4,16.05.18 08:01:31,c4,New York City,New York
683583,T00459388,A00001562,d,$20.72,16.05.18 08:04:26,c3,New York City,New York
683584,T00069236,A00000230,d,$237.44,16.05.18 08:05:46,c2,New York City,New York
683585,T00143415,A00000480,d,$777.06,16.05.18 08:11:10,c3,Minneapolis,Minnesota
683586,T00304890,A00001039,d,$608.7,16.05.18 08:12:46,c3,Los Angeles,California
683587,T00806832,A00002749,d,$149.89,16.05.18 08:13:19,c3,New York City,New York
683588,T01197605,A00004099,d,$392.85,16.05.18 08:17:28,c4,Houston,Texas
683589,T00221437,A00000751,d,$99.29,16.05.18 08:23:34,c3,Columbus,Ohio
683590,T03213681,A00010663,d,$928.16,16.05.18 08:27:39,c3,Nashville,Tennessee
683591,T00216342,A00000735,d,$124.33,16.05.18 08:34:17,c2,Los Angeles,California
683592,T02520385,A00008316,c,$332.75,16.05.18 08:42:50,c2,Los Angeles,California
683593,T00446325,A00001515,d,$194.26,16.05.18 08:55:54,c3,Nashville,Tennessee
683594,T00934839,A00003190,d,$165.77,16.05.18 09:05:00,c3,New York City,New York
683595,T00081076,A00000272,d,$669.14,16.05.18 09:06:23,c1,Nashville,Tennessee
683596,T00604441,A00002057,d,$707.99,16.05.18 09:10:51,c3,New York City,New York
683597,T01017332,A00003476,d,$159.73,16.05.18 09:11:56,c2,Columbus,Ohio
683598,T02415326,A00007965,c,$177.0,16.05.18 09:13:49,c3,Lowell,Massachusetts
683599,T01267926,A00004337,c,$1330.84,16.05.18 09:20:45,c3,Newark,New Jersey
683600,T01039182,A00003554,c,$21.58,16.05.18 09:25:02,c3,Warwick,Rhode Island
683601,T00312074,A00001065,c,$56.12,16.05.18 09:25:45,c2,Philadelphia,Pennsylvania
683602,T02522173,A00008321,c,$125.19,16.05.18 09:28:25,c4,Syracuse,New York
683603,T00575975,A00001961,d,$202.9,16.05.18 09:28:35,c1,Oklahoma City,Oklahoma
683604,T00322416,A00001100,d,$73.39,16.05.18 09:29:55,c2,Sioux Falls,South Dakota
683605,T01051362,A00003595,d,$202.04,16.05.18 09:42:27,c1,Boise,Idaho
