trans_id,account_id,type,amount,transaction_date,channel,city,state_name
544157,T00908816,A00003096,d,$278.27,12.11.17 17:04:37,c4,Cranston,Rhode Island
544158,T01427249,A00004863,d,$260.57,12.11.17 17:05:04,c3,Indianapolis,Indiana
544159,T00870962,A00002967,d,$115.09,12.11.17 17:06:22,c4,Bridgeport,Connecticut
544160,T00141181,A00000472,d,$354.0,12.11.17 17:06:39,c2,Washington,District of Columbia
544161,T03170408,A00010520,d,$1735.43,12.11.17 17:06:41,c3,Lowell,Massachusetts
544162,T01047712,A00003583,d,$133.14,12.11.17 17:07:22,c4,Fargo,North Dakota
544163,T00474883,A00001618,c,$153.43,12.11.17 17:07:24,c4,Seattle,Washington
544164,T00858515,A00002926,d,$58.19,12.11.17 17:08:03,c2,Buffalo,New York
544165,T00702242,A00002405,c,$555.81,12.11.17 17:09:00,c3,Phoenix,Arizona
544166,T00451514,A00001535,c,$178.55,12.11.17 17:09:07,c4,San Diego,California
544167,T00353435,A00001200,d,$781.38,12.11.17 17:09:11,c3,Salt Lake City,Utah
544168,T01115439,A00003809,d,$69.89,12.11.17 17:09:52,c4,New York City,New York
544169,T00897008,A00003056,c,$187.88,12.11.17 17:10:05,c4,Lowell,Massachusetts
544170,T00625622,A00002137,c,$845.57,12.11.17 17:10:07,c2,Charlotte,North Carolina
544171,T02643939,A00008742,c,$676.21,12.11.17 17:11:01,c3,Los Angeles,California
544172,T00331836,A00001130,d,$96.74,12.11.17 17:11:30,c2,New York City,New York
544173,T00736606,A00002516,d,$419.66,12.11.17 17:11:43,c2,Seattle,Washington
544174,T01249494,A00004273,c,$1193.65,12.11.17 17:12:40,c3,Louisville,Kentucky
544175,T00602456,A00002051,d,$211.46,12.11.17 17:12:49,c3,Phoenix,Arizona
544176,T00933927,A00003186,c,$899.36,12.11.17 17:12:57,c3,Detroit,Michigan
544177,T02979291,A00009869,d,$238.56,12.11.17 17:13:29,c3,Portland,Oregon
544178,T00933469,A00003184,c,$220.81,12.11.17 17:13:39,c3,New York City,New York
544179,T00016081,A00000054,d,$98.43,12.11.17 17:14:35,c4,Charlotte,North Carolina
544180,T01048200,A00003585,c,$269.47,12.11.17 17:17:05,c3,New York City,New York
544181,T03282097,A00010905,d,$51.37,12.11.17 17:17:42,c4,Birmingham,Alabama
544182,T00964922,A00003288,c,$236.4,12.11.17 17:18:25,c3,Houston,Texas
544183,T00508334,A00001738,d,$86.25,12.11.17 17:18:28,c2,Louisville,Kentucky
544184,T01460108,A00004969,d,$1131.05,12.11.17 17:18:36,c4,Lynn,Massachusetts
544185,T00143583,A00000481,d,$48.35,12.11.17 17:18:37,c4,Philadelphia,Pennsylvania
544186,T00886070,A00003019,d,$630.28,12.11.17 17:18:55,c4,Salt Lake City,Utah
544187,T01164680,A00003989,d,$90.53,12.11.17 17:19:37,c4,Atlanta,Georgia
544188,T02922081,A00009677,d,$22.75,12.11.17 17:19:41,c2,Washington,District of Columbia
544189,T02768029,A00009159,d,$13.64,12.11.17 17:19:59,c4,Phoenix,Arizona
544190,T00922375,A00003143,c,$371.26,12.11.17 17:21:28,c5,Bridgeport,Connecticut
544191,T01162159,A00003979,d,$270.07,12.11.17 17:22:09,c3,Jackson,Mississippi
544192,T01563944,A00005317,d,$108.13,12.11.17 17:22:23,c4,Anchorage,Alaska
544193,T00449478,A00001528,d,$171.86,12.11.17 17:23:05,c3,Buffalo,New York
544194,T00574708,A00001957,d,$68.86,12.11.17 17:23:11,c3,Salt Lake City,Utah
544195,T00420458,A00001425,d,$194.26,12.11.17 17:23:23,c3,Yonkers,New York
544196,T00672422,A00002297,c,$191.72,12.11.17 17:24:01,c3,San Diego,California
544197,T00399967,A00001363,d,$3.54,12.11.17 17:24:09,c5,Nashville,Tennessee
544198,T00155651,A00000521,c,$950.99,12.11.17 17:24:55,c2,Boston,Massachusetts
544199,T01383983,A00004715,d,$174.8,12.11.17 17:24:57,c2,Washington,District of Columbia
544200,T00921276,A00003140,c,$281.99,12.11.17 17:27:09,c5,Columbus,Ohio
544201,T00369006,A00001254,d,$185.63,12.11.17 17:27:55,c4,Chicago,Illinois
544202,T00500466,A00001705,d,$237.52,12.11.17 17:28:26,c4,Los Angeles,California
544203,T00886234,A00003020,d,$92.82,12.11.17 17:29:57,c2,Columbus,Ohio
544204,T00551133,A00001877,d,$51.72,12.11.17 17:30:00,c4,Yonkers,New York
544205,T02736137,A00009052,d,$129.48,12.11.17 17:31:54,c4,Wilmington,Delaware
544206,T00177592,A00000600,c,$733.76,12.11.17 17:32:25,c3,San Diego,California
544207,T01066697,A00003645,d,$303.1,12.11.17 17:33:35,c3,Providence,Rhode Island
544208,T02393094,A00007894,d,$183.63,12.11.17 17:33:38,c3,San Antonio,Texas
544209,T00455229,A00001545,d,$561.21,12.11.17 17:34:54,c4,New York City,New York
544210,T01703254,A00005774,d,$56.08,12.11.17 17:35:28,c1,New York City,New York
544211,T01038333,A00003551,d,$40.15,12.11.17 17:35:32,c1,Seattle,Washington
544212,T02729970,A00009031,d,$90.14,12.11.17 17:35:47,c4,Charleston,West Virginia
544213,T00503887,A00001719,d,$119.49,12.11.17 17:36:16,c2,New York City,New York
544214,T00593080,A00002019,c,$136.12,12.11.17 17:36:58,c4,Phoenix,Arizona
544215,T02521874,A00008321,d,$303.96,12.11.17 17:37:33,c4,Syracuse,New York
544216,T00918773,A00003132,d,$36.91,12.11.17 17:38:28,c4,Cambridge,Massachusetts
544217,T00729057,A00002493,c,$348.08,12.11.17 17:38:37,c4,Nashua,New Hampshire
544218,T01059636,A00003622,d,$98.69,12.11.17 17:38:45,c4,Hartford,Connecticut
544219,T00707304,A00002423,c,$244.82,12.11.17 17:38:50,c2,Boise,Idaho
544220,T00936796,A00003197,d,$86.69,12.11.17 17:39:11,c3,New York City,New York
544221,T00854418,A00002912,d,$273.53,12.11.17 17:40:03,c2,Chicago,Illinois
544222,T00254212,A00000872,c,$178.9,12.11.17 17:41:18,c4,San Antonio,Texas
544223,T01187299,A00004066,d,$312.81,12.11.17 17:41:19,c2,Philadelphia,Pennsylvania
544224,T00711022,A00002431,d,$99.51,12.11.17 17:41:28,c3,Chicago,Illinois
544225,T00504438,A00001722,c,$908.81,12.11.17 17:41:28,c3,Birmingham,Alabama
544226,T00717621,A00002458,c,$1118.97,12.11.17 17:42:03,c2,Fargo,North Dakota
544227,T01106734,A00003780,d,$53.57,12.11.17 17:42:14,c3,Portland,Maine
544228,T00165455,A00000553,d,$51.8,12.11.17 17:42:22,c3,Honolulu,Hawaii
544229,T01319019,A00004503,d,$121.73,12.11.17 17:43:09,c4,Buffalo,New York
544230,T01064238,A00003636,d,$204.8,12.11.17 17:44:30,c2,Omaha,Nebraska
544231,T01610933,A00005472,c,$187.57,12.11.17 17:45:23,c3,New York City,New York
544232,T00309455,A00001054,d,$204.45,12.11.17 17:45:26,c4,Detroit,Michigan
544233,T00193121,A00000655,d,$87.89,12.11.17 17:45:33,c4,Hartford,Connecticut
544234,T00977683,A00003332,d,$151.1,12.11.17 17:46:09,c2,Milwaukee,Wisconsin
544235,T00507687,A00001734,c,$1023.78,12.11.17 17:46:45,c2,Jackson,Mississippi
544236,T00077325,A00000257,d,$611.55,12.11.17 17:48:13,c3,Nashville,Tennessee
544237,T00280276,A00000960,d,$136.03,12.11.17 17:48:20,c3,Charlotte,North Carolina
544238,T01074520,A00003672,c,$852.43,12.11.17 17:48:24,c2,Honolulu,Hawaii
544239,T00002627,A00000010,d,$303.61,12.11.17 17:48:32,c2,Houston,Texas
544240,T02036718,A00006902,d,$161.37,12.11.17 17:48:40,c4,Lynn,Massachusetts
544241,T00604193,A00002056,d,$1113.79,12.11.17 17:48:49,c3,Brockton,Massachusetts
544242,T00540320,A00001837,c,$968.56,12.11.17 17:49:22,c2,Minneapolis,Minnesota
544243,T00842942,A00002868,d,$34.54,12.11.17 17:50:06,c4,New York City,New York
544244,T01197492,A00004099,d,$37.64,12.11.17 17:50:11,c2,Houston,Texas
544245,T00627382,A00002143,d,$85.69,12.11.17 17:50:19,c2,New York City,New York
544246,T01107968,A00003784,d,$146.78,12.11.17 17:50:39,c1,Wichita,Kansas
544247,T01150667,A00003935,d,$310.82,12.11.17 17:50:51,c2,Minneapolis,Minnesota
544248,T00554310,A00001887,d,$242.1,12.11.17 17:51:01,c4,Cranston,Rhode Island
544249,T02688645,A00008899,d,$160.29,12.11.17 17:51:21,c2,New York City,New York
544250,T00500735,A00001706,c,$133.27,12.11.17 17:51:36,c3,New York City,New York
544251,T01081831,A00003694,d,$193.92,12.11.17 17:52:02,c3,Los Angeles,California
544252,T00948026,A00003231,c,$240.67,12.11.17 17:52:07,c3,New Britain,Connecticut
544253,T00709221,A00002427,d,$237.26,12.11.17 17:52:38,c2,Los Angeles,California
544254,T00629789,A00002150,d,$87.16,12.11.17 17:52:56,c3,Jackson,Mississippi
544255,T00453832,A00001541,d,$56.12,12.11.17 17:54:05,c2,Lynn,Massachusetts
544256,T01028078,A00003510,d,$51.8,12.11.17 17:54:05,c3,Manchester,New Hampshire
544257,T03232272,A00010728,d,$139.07,12.11.17 17:54:06,c4,Somerville,Massachusetts
544258,T00883936,A00003011,d,$5.96,12.11.17 17:54:19,c5,Phoenix,Arizona
544259,T02726042,A00009017,d,$90.66,12.11.17 17:54:27,c2,Los Angeles,California
544260,T02575676,A00008505,d,$150.23,12.11.17 17:54:34,c3,Los Angeles,California
544261,T00030089,A00000097,d,$370.1,12.11.17 17:55:39,c3,Chicago,Illinois
544262,T00227538,A00000773,d,$129.51,12.11.17 17:56:05,c3,Louisville,Kentucky
544263,T00146847,A00000492,c,$239.72,12.11.17 17:56:07,c3,Indianapolis,Indiana
544264,T00269270,A00000922,c,$21.58,12.11.17 17:56:08,c5,Fall River,Massachusetts
544265,T00464100,A00001579,d,$145.79,12.11.17 17:58:07,c2,New Bedford,Massachusetts
544266,T01130827,A00003864,d,$14.98,12.11.17 17:58:26,c2,Salt Lake City,Utah
544267,T00576380,A00001963,d,$137.06,12.11.17 17:58:48,c1,Billings,Montana
544268,T03335966,A00011079,d,$353.63,12.11.17 17:59:12,c4,Baltimore,Maryland
544269,T00390678,A00001329,d,$84.62,12.11.17 17:59:13,c3,Hartford,Connecticut
544270,T00984397,A00003357,c,$291.01,12.11.17 17:59:17,c1,Houston,Texas
544271,T01033293,A00003533,d,$91.82,12.11.17 17:59:26,c3,Chicago,Illinois
544272,T00870217,A00002963,c,$654.11,12.11.17 17:59:31,c2,Des Moines,Iowa
544273,T00254076,A00000871,d,$223.1,12.11.17 17:59:52,c2,New York City,New York
544274,T00928946,A00003166,d,$159.85,12.11.17 18:00:02,c4,Somerville,Massachusetts
544275,T01962905,A00006649,d,$72.14,12.11.17 18:00:03,c3,New York City,New York
544276,T03062444,A00010152,c,$1114.74,12.11.17 18:00:19,c2,Little Rock,Arkansas
544277,T00278008,A00000951,c,$193.36,12.11.17 18:00:32,c2,Columbus,Ohio
544278,T01977142,A00006699,d,$114.41,12.11.17 18:00:57,c4,Sioux Falls,South Dakota
544279,T00139404,A00000467,c,$442.45,12.11.17 18:01:11,c5,Chicago,Illinois
544280,T03235412,A00010738,d,$139.07,12.11.17 18:01:16,c2,Cheyenne,Wyoming
544281,T00220829,A00000750,d,$285.57,12.11.17 18:01:16,c2,New Britain,Connecticut
544282,T00614488,A00002095,c,$862.84,12.11.17 18:01:36,c4,Cambridge,Massachusetts
544283,T00067982,A00000226,d,$263.34,12.11.17 18:01:37,c4,Los Angeles,California
544284,T01214517,A00004156,c,$1066.39,12.11.17 18:01:38,c3,Billings,Montana
544285,T01087062,A00003714,c,$1824.19,12.11.17 18:01:53,c2,Jacksonville,Florida
544286,T02438422,A00008039,d,$26.33,12.11.17 18:02:01,c2,Boston,Massachusetts
544287,T01603649,A00005445,d,$37.08,12.11.17 18:02:29,c3,Philadelphia,Pennsylvania
544288,T01905328,A00006453,d,$23.35,12.11.17 18:02:39,c3,Little Rock,Arkansas
544289,T00241948,A00000827,d,$97.56,12.11.17 18:03:00,c3,Providence,Rhode Island
544290,T00669912,A00002286,d,$91.05,12.11.17 18:04:42,c4,Los Angeles,California
544291,T01101834,A00003763,d,$156.4,12.11.17 18:05:45,c3,Lowell,Massachusetts
544292,T00853979,A00002911,d,$189.47,12.11.17 18:06:24,c4,Salt Lake City,Utah
544293,T00873184,A00002974,c,$240.97,12.11.17 18:06:26,c3,Boston,Massachusetts
544294,T02108102,A00007136,d,$88.89,12.11.17 18:07:13,c2,Portland,Oregon
544295,T00736104,A00002514,d,$172.72,12.11.17 18:07:36,c5,Baltimore,Maryland
544296,T00895867,A00003053,d,$163.61,12.11.17 18:07:40,c3,Nashville,Tennessee
544297,T00585012,A00001991,d,$123.34,12.11.17 18:09:12,c3,New York City,New York
544298,T01665936,A00005650,c,$1064.14,12.11.17 18:09:15,c3,Detroit,Michigan
544299,T00063103,A00000209,c,$150.27,12.11.17 18:09:17,c2,Jackson,Mississippi
544300,T01124029,A00003838,d,$479.19,12.11.17 18:09:22,c3,Columbus,Ohio
544301,T03021188,A00010018,c,$871.0,12.11.17 18:09:41,c3,Washington,District of Columbia
544302,T00882492,A00003007,d,$42.44,12.11.17 18:10:32,c4,Baltimore,Maryland
544303,T00947091,A00003228,d,$166.07,12.11.17 18:11:26,c3,Newark,New Jersey
544304,T00273118,A00000935,d,$91.43,12.11.17 18:11:35,c2,Minneapolis,Minnesota
544305,T03119203,A00010351,d,$79.78,12.11.17 18:12:21,c3,Minneapolis,Minnesota
544306,T00606519,A00002064,d,$665.51,12.11.17 18:13:11,c3,Houston,Texas
544307,T01255519,A00004293,d,$207.09,12.11.17 18:13:55,c2,Phoenix,Arizona
544308,T01010987,A00003455,d,$242.72,12.11.17 18:14:06,c1,Little Rock,Arkansas
544309,T00592700,A00002017,c,$120.88,12.11.17 18:14:10,c3,Houston,Texas
544310,T00034207,A00000110,d,$194.96,12.11.17 18:15:41,c4,Providence,Rhode Island
544311,T01427177,A00004863,d,$273.71,12.11.17 18:15:47,c3,Indianapolis,Indiana
544312,T00861953,A00002935,c,$135.99,12.11.17 18:16:07,c3,Cranston,Rhode Island
544313,T01703206,A00005774,d,$308.36,12.11.17 18:16:09,c4,New York City,New York
544314,T01633706,A00005541,d,$29.36,12.11.17 18:17:24,c2,Wilmington,Delaware
544315,T01310465,A00004475,d,$742.52,12.11.17 18:17:46,c3,Philadelphia,Pennsylvania
544316,T00019730,A00000066,d,$651.87,12.11.17 18:18:13,c2,Worcester,Massachusetts
544317,T02259045,A00007454,d,$56.94,12.11.17 18:18:14,c3,Charlotte,North Carolina
544318,T00075290,A00000249,d,$108.79,12.11.17 18:18:53,c3,Anchorage,Alaska
544319,T00002848,A00000011,c,$150.84,12.11.17 18:19:52,c2,Yonkers,New York
544320,T01165515,A00003994,c,$683.55,12.11.17 18:20:30,c3,Louisville,Kentucky
544321,T01110995,A00003793,d,$246.33,12.11.17 18:21:00,c2,Indianapolis,Indiana
544322,T02293265,A00007565,d,$287.04,12.11.17 18:21:11,c2,Quincy,Massachusetts
544323,T02061055,A00006985,d,$116.02,12.11.17 18:22:01,c4,Bridgeport,Connecticut
544324,T01275148,A00004361,d,$324.32,12.11.17 18:22:23,c5,Lawrence,Massachusetts
544325,T01530455,A00005213,d,$288.68,12.11.17 18:22:35,c4,New York City,New York
544326,T00702877,A00002408,d,$207.22,12.11.17 18:23:11,c3,Honolulu,Hawaii
544327,T00423551,A00001439,d,$91.61,12.11.17 18:23:19,c2,Nashville,Tennessee
544328,T00265509,A00000907,d,$91.43,12.11.17 18:24:18,c3,Manchester,New Hampshire
544329,T00695045,A00002377,d,$71.32,12.11.17 18:24:46,c4,Syracuse,New York
544330,T00814314,A00002772,c,$491.79,12.11.17 18:24:52,c3,Nashville,Tennessee
544331,T00745788,A00002545,d,$113.84,12.11.17 18:25:10,c4,New York City,New York
544332,T00019976,A00000067,d,$275.99,12.11.17 18:26:23,c3,Baltimore,Maryland
544333,T00363169,A00001235,c,$187.31,12.11.17 18:27:05,c4,Yonkers,New York
544334,T00606683,A00002065,c,$805.03,12.11.17 18:28:32,c1,Fall River,Massachusetts
544335,T02315072,A00007637,d,$350.84,12.11.17 18:29:21,c2,San Diego,California
544336,T02697687,A00008926,c,$759.32,12.11.17 18:29:29,c1,New York City,New York
544337,T00755966,A00002580,d,$216.54,12.11.17 18:29:32,c4,Lynn,Massachusetts
544338,T01164984,A00003991,c,$299.73,12.11.17 18:30:00,c2,New York City,New York
544339,T01117450,A00003818,d,$63.63,12.11.17 18:30:05,c3,Chicago,Illinois
544340,T00089686,A00000302,d,$139.7,12.11.17 18:30:21,c2,Denver,Colorado
544341,T00387327,A00001316,d,$26.72,12.11.17 18:30:35,c2,Billings,Montana
544342,T02747374,A00009093,d,$136.2,12.11.17 18:31:13,c4,Charleston,West Virginia
544343,T01355373,A00004626,d,$119.96,12.11.17 18:31:38,c2,Boston,Massachusetts
544344,T00984663,A00003358,d,$75.12,12.11.17 18:32:06,c3,Portland,Maine
544345,T00517198,A00001767,d,$44.9,12.11.17 18:32:43,c5,Omaha,Nebraska
544346,T00044202,A00000148,d,$21.02,12.11.17 18:32:48,c3,Washington,District of Columbia
544347,T00595769,A00002028,d,$284.84,12.11.17 18:33:03,c4,Denver,Colorado
544348,T00654754,A00002239,d,$317.52,12.11.17 18:33:36,c4,Wichita,Kansas
544349,T02371301,A00007819,c,$381.36,12.11.17 18:33:54,c4,Bridgeport,Connecticut
544350,T00910050,A00003100,c,$874.11,12.11.17 18:33:55,c3,Newton,Massachusetts
544351,T01310666,A00004476,d,$39.37,12.11.17 18:33:59,c1,New Orleans,Louisiana
544352,T00325811,A00001113,d,$186.49,12.11.17 18:34:21,c2,Washington,District of Columbia
544353,T03253530,A00010807,d,$242.72,12.11.17 18:35:03,c4,Little Rock,Arkansas
544354,T00583827,A00001987,c,$822.47,12.11.17 18:35:05,c4,Houston,Texas
544355,T00804425,A00002741,c,$745.98,12.11.17 18:35:26,c4,Louisville,Kentucky
544356,T00366031,A00001244,d,$32.29,12.11.17 18:36:36,c3,Cranston,Rhode Island
544357,T02106568,A00007133,c,$187.66,12.11.17 18:37:03,c2,New York City,New York
544358,T01899778,A00006434,d,$198.12,12.11.17 18:37:19,c2,New York City,New York
544359,T00744023,A00002541,c,$582.36,12.11.17 18:37:56,c2,New Bedford,Massachusetts
544360,T01125052,A00003842,d,$119.84,12.11.17 18:38:14,c4,New York City,New York
544361,T00337069,A00001145,c,$126.1,12.11.17 18:38:16,c3,Des Moines,Iowa
544362,T00396297,A00001348,c,$12.95,12.11.17 18:39:17,c3,Lowell,Massachusetts
544363,T01793885,A00006083,d,$324.55,12.11.17 18:39:44,c2,Seattle,Washington
544364,T01207500,A00004131,d,$42.05,12.11.17 18:40:01,c3,Indianapolis,Indiana
544365,T00974032,A00003319,c,$143.8,12.11.17 18:40:10,c4,Cambridge,Massachusetts
544366,T02868692,A00009493,d,$169.69,12.11.17 18:40:18,c3,Phoenix,Arizona
544367,T00865147,A00002945,d,$80.04,12.11.17 18:41:04,c5,Seattle,Washington
544368,T01130899,A00003864,d,$22.06,12.11.17 18:41:11,c3,Salt Lake City,Utah
544369,T00455941,A00001548,d,$90.92,12.11.17 18:41:45,c4,Charleston,West Virginia
544370,T02123533,A00007190,d,$45.59,12.11.17 18:42:17,c2,Burlington,Vermont
544371,T00818801,A00002788,d,$164.18,12.11.17 18:42:45,c1,Houston,Texas
544372,T02258973,A00007454,d,$20.33,12.11.17 18:43:35,c3,Charlotte,North Carolina
544373,T00485764,A00001655,d,$184.64,12.11.17 18:44:21,c3,Manchester,New Hampshire
544374,T00697022,A00002383,d,$6.0,12.11.17 18:44:52,c5,Cranston,Rhode Island
544375,T01050313,A00003593,c,$681.52,12.11.17 18:45:06,c3,New York City,New York
544376,T00487516,A00001662,c,$946.03,12.11.17 18:45:25,c3,New York City,New York
544377,T00638209,A00002178,d,$343.59,12.11.17 18:45:48,c3,Phoenix,Arizona
544378,T02906662,A00009627,d,$219.79,12.11.17 18:46:34,c4,Newton,Massachusetts
544379,T01587074,A00005395,d,$189.68,12.11.17 18:46:53,c5,Charleston,West Virginia
544380,T03331641,A00011065,d,$62.38,12.11.17 18:47:44,c3,Nashville,Tennessee
544381,T00263564,A00000901,d,$82.45,12.11.17 18:48:06,c4,Lynn,Massachusetts
544382,T00858032,A00002925,c,$278.27,12.11.17 18:48:17,c2,New York City,New York
544383,T01107369,A00003782,d,$120.44,12.11.17 18:48:18,c2,Boston,Massachusetts
544384,T00003089,A00000012,d,$12.82,12.11.17 18:48:58,c2,Omaha,Nebraska
544385,T01583732,A00005385,d,$107.46,12.11.17 18:49:03,c2,Portland,Maine
544386,T00681115,A00002325,d,$93.03,12.11.17 18:49:06,c3,Lowell,Massachusetts
544387,T02042654,A00006924,d,$175.25,12.11.17 18:49:23,c3,Chicago,Illinois
544388,T00722951,A00002475,c,$536.04,12.11.17 18:49:26,c2,Milwaukee,Wisconsin
544389,T00879640,A00002996,d,$4.27,12.11.17 18:51:13,c2,Houston,Texas
544390,T00471320,A00001604,d,$305.99,12.11.17 18:51:50,c3,Houston,Texas
544391,T00648784,A00002218,d,$130.98,12.11.17 18:52:00,c2,Atlanta,Georgia
544392,T00012151,A00000040,d,$185.67,12.11.17 18:52:03,c4,Phoenix,Arizona
544393,T01304911,A00004456,d,$271.97,12.11.17 18:52:15,c3,Las Vegas,Nevada
544394,T02465775,A00008132,c,$1085.38,12.11.17 18:53:44,c3,Indianapolis,Indiana
544395,T00808248,A00002754,d,$301.56,12.11.17 18:53:45,c2,New Bedford,Massachusetts
544396,T01035338,A00003540,c,$166.12,12.11.17 18:54:28,c3,Albuquerque,New Mexico
544397,T02847820,A00009424,d,$100.27,12.11.17 18:54:31,c4,Houston,Texas
544398,T00619276,A00002114,c,$450.35,12.11.17 18:54:44,c3,Boise,Idaho
544399,T03276205,A00010884,d,$136.16,12.11.17 18:55:30,c4,Newton,Massachusetts
544400,T00573266,A00001950,c,$550.72,12.11.17 18:55:36,c4,Los Angeles,California
544401,T01152936,A00003943,d,$83.84,12.11.17 18:56:30,c2,Somerville,Massachusetts
544402,T00848057,A00002888,d,$13.17,12.11.17 18:56:34,c2,Atlanta,Georgia
544403,T02648666,A00008759,d,$479.19,12.11.17 18:57:07,c2,New York City,New York
544404,T00458736,A00001560,c,$328.09,12.11.17 18:57:30,c4,Nashua,New Hampshire
544405,T01253638,A00004287,c,$268.52,12.11.17 18:58:08,c2,New York City,New York
544406,T00758416,A00002586,d,$151.1,12.11.17 18:58:16,c2,New Bedford,Massachusetts
544407,T02653545,A00008776,d,$30.56,12.11.17 18:58:59,c3,Phoenix,Arizona
544408,T01453860,A00004949,d,$260.74,12.11.17 18:59:12,c4,Salt Lake City,Utah
544409,T00211427,A00000718,d,$276.81,12.11.17 18:59:12,c2,New York City,New York
544410,T00313788,A00001071,d,$182.16,12.11.17 19:00:43,c4,Cranston,Rhode Island
544411,T00106509,A00000362,d,$2.94,12.11.17 19:00:52,c5,Louisville,Kentucky
544412,T01659169,A00005628,d,$162.19,12.11.17 19:00:59,c2,Fall River,Massachusetts
544413,T01290982,A00004413,d,$199.01,12.11.17 19:02:15,c2,Chicago,Illinois
544414,T02788928,A00009235,d,$74.9,12.11.17 19:02:21,c3,Jackson,Mississippi
544415,T02438326,A00008039,d,$168.38,12.11.17 19:02:39,c2,Boston,Massachusetts
544416,T00736477,A00002515,d,$638.92,12.11.17 19:03:07,c3,Phoenix,Arizona
544417,T01113289,A00003803,d,$223.97,12.11.17 19:03:13,c2,Fall River,Massachusetts
544418,T01951205,A00006609,d,$167.54,12.11.17 19:03:27,c2,Baltimore,Maryland
544419,T00634315,A00002167,d,$255.65,12.11.17 19:03:42,c2,Baltimore,Maryland
544420,T00008725,A00000031,d,$440.42,12.11.17 19:04:15,c1,Cranston,Rhode Island
544421,T00055186,A00000184,d,$824.55,12.11.17 19:05:02,c3,Syracuse,New York
544422,T00014962,A00000050,c,$696.33,12.11.17 19:05:24,c3,New York City,New York
544423,T03333177,A00011069,d,$107.15,12.11.17 19:05:25,c2,Jackson,Mississippi
544424,T01040415,A00003558,c,$1888.39,12.11.17 19:05:27,c3,Charlotte,North Carolina
544425,T02044671,A00006930,c,$1044.41,12.11.17 19:06:31,c4,Manchester,New Hampshire
544426,T00678286,A00002318,d,$133.01,12.11.17 19:06:38,c4,New Britain,Connecticut
544427,T00243639,A00000836,d,$5.4,12.11.17 19:06:56,c5,San Diego,California
544428,T01142736,A00003908,d,$17.27,12.11.17 19:06:56,c5,Oklahoma City,Oklahoma
544429,T01055106,A00003608,d,$56.12,12.11.17 19:07:11,c3,Philadelphia,Pennsylvania
544430,T00157057,A00000525,d,$189.2,12.11.17 19:07:48,c3,Los Angeles,California
544431,T01140211,A00003897,d,$725.26,12.11.17 19:07:48,c1,Oklahoma City,Oklahoma
544432,T00337301,A00001145,d,$59.57,12.11.17 19:08:07,c5,Des Moines,Iowa
544433,T00762203,A00002602,c,$473.57,12.11.17 19:08:10,c2,San Diego,California
544434,T00839343,A00002858,d,$33.93,12.11.17 19:08:15,c4,Cambridge,Massachusetts
544435,T02833940,A00009377,d,$171.95,12.11.17 19:08:35,c3,New York City,New York
544436,T00858731,A00002926,d,$30.18,12.11.17 19:08:35,c2,Buffalo,New York
544437,T01188341,A00004069,d,$51.8,12.11.17 19:08:55,c2,Bridgeport,Connecticut
544438,T00343569,A00001165,d,$357.02,12.11.17 19:09:02,c4,Portland,Maine
544439,T03292962,A00010942,d,$226.3,12.11.17 19:09:05,c2,Portland,Maine
544440,T00261441,A00000895,d,$40.15,12.11.17 19:09:42,c2,New Orleans,Louisiana
544441,T03349064,A00011123,d,$505.09,12.11.17 19:10:39,c3,Charleston,South Carolina
544442,T00383286,A00001302,c,$262.91,12.11.17 19:10:46,c5,Lowell,Massachusetts
544443,T00537592,A00001829,d,$159.04,12.11.17 19:11:21,c2,Wilmington,Delaware
544444,T00516673,A00001766,d,$21.63,12.11.17 19:11:52,c2,Anchorage,Alaska
544445,T02293229,A00007565,d,$138.05,12.11.17 19:12:00,c2,Quincy,Massachusetts
544446,T00852788,A00002906,d,$14.72,12.11.17 19:12:13,c4,Burlington,Vermont
544447,T02589915,A00008558,d,$207.5,12.11.17 19:13:00,c2,New York City,New York
544448,T02729765,A00009030,d,$139.96,12.11.17 19:13:13,c1,Philadelphia,Pennsylvania
544449,T01001949,A00003419,d,$133.83,12.11.17 19:13:25,c2,New York City,New York
544450,T01241094,A00004245,d,$375.58,12.11.17 19:14:04,c2,New Haven,Connecticut
544451,T00697915,A00002386,d,$522.36,12.11.17 19:15:23,c2,Portland,Oregon
544452,T00370028,A00001258,d,$32.77,12.11.17 19:15:26,c4,Columbus,Ohio
544453,T00954456,A00003254,d,$220.99,12.11.17 19:15:27,c2,Providence,Rhode Island
544454,T02371661,A00007819,d,$18.74,12.11.17 19:16:22,c2,Bridgeport,Connecticut
544455,T01644252,A00005574,d,$512.77,12.11.17 19:16:36,c3,Oklahoma City,Oklahoma
544456,T00036894,A00000119,d,$356.24,12.11.17 19:16:48,c2,San Antonio,Texas
544457,T00581225,A00001978,d,$302.23,12.11.17 19:16:55,c2,New Bedford,Massachusetts
544458,T00515473,A00001762,d,$297.57,12.11.17 19:17:03,c2,Anchorage,Alaska
544459,T00932281,A00003180,c,$721.54,12.11.17 19:17:33,c2,New York City,New York
544460,T01681630,A00005700,c,$415.08,12.11.17 19:17:45,c3,Billings,Montana
544461,T03119155,A00010351,d,$190.38,12.11.17 19:18:16,c3,Minneapolis,Minnesota
544462,T00621547,A00002121,d,$146.0,12.11.17 19:18:50,c4,Phoenix,Arizona
