trans_id,account_id,type,amount,transaction_date,channel,city,state_name
623519,T00172785,A00000579,c,$248.44,13.02.18 20:29:45,c4,New York City,New York
623520,T00318202,A00001086,d,$3.71,13.02.18 20:31:34,c5,Jackson,Mississippi
623521,T00987932,A00003369,c,$196.42,13.02.18 20:32:03,c2,Washington,District of Columbia
623522,T00883867,A00003011,d,$88.15,13.02.18 20:32:28,c2,Phoenix,Arizona
623523,T00010288,A00000035,d,$44.12,13.02.18 20:33:00,c1,Rochester,New York
623524,T00792071,A00002700,d,$48.48,13.02.18 20:33:51,c2,Chicago,Illinois
623525,T00629547,A00002149,d,$109.48,13.02.18 20:34:16,c3,Denver,Colorado
623526,T02384168,A00007861,d,$5.66,13.02.18 20:34:40,c5,Little Rock,Arkansas
623527,T00671384,A00002292,d,$38.85,13.02.18 20:35:01,c1,Manchester,New Hampshire
623528,T00516376,A00001766,c,$846.48,13.02.18 20:36:04,c3,Anchorage,Alaska
623529,T00166536,A00000557,c,$132.75,13.02.18 20:36:44,c5,New York City,New York
623530,T01087086,A00003714,c,$1995.79,13.02.18 20:37:10,c2,Jacksonville,Florida
623531,T00310283,A00001057,d,$133.4,13.02.18 20:37:19,c2,Oklahoma City,Oklahoma
623532,T00952936,A00003249,d,$353.86,13.02.18 20:38:07,c2,Chicago,Illinois
623533,T01602865,A00005442,d,$43.9,13.02.18 20:38:47,c4,Little Rock,Arkansas
623534,T00545033,A00001853,c,$21.58,13.02.18 20:39:45,c4,Denver,Colorado
623535,T00299184,A00001019,d,$26.25,13.02.18 20:40:05,c3,New Haven,Connecticut
623536,T00827389,A00002818,d,$386.24,13.02.18 20:41:32,c4,Fargo,North Dakota
623537,T00309820,A00001055,d,$88.37,13.02.18 20:42:51,c2,Newark,New Jersey
623538,T00742104,A00002534,c,$220.81,13.02.18 20:43:03,c2,Fall River,Massachusetts
623539,T00934202,A00003187,c,$25.9,13.02.18 20:43:20,c3,Quincy,Massachusetts
623540,T01068393,A00003650,d,$339.23,13.02.18 20:44:24,c2,Washington,District of Columbia
623541,T01106689,A00003780,d,$15.97,13.02.18 20:45:37,c2,Portland,Maine
623542,T00822225,A00002800,d,$377.31,13.02.18 20:46:23,c2,Manchester,New Hampshire
623543,T00400706,A00001365,c,$149.84,13.02.18 20:46:45,c1,Billings,Montana
623544,T01070814,A00003658,c,$30.22,13.02.18 20:47:03,c2,New Orleans,Louisiana
623545,T00066132,A00000220,d,$133.61,13.02.18 20:47:19,c5,Philadelphia,Pennsylvania
623546,T00495808,A00001690,d,$142.94,13.02.18 20:48:58,c2,Baltimore,Maryland
623547,T01079874,A00003687,d,$125.19,13.02.18 20:49:10,c4,Somerville,Massachusetts
623548,T00701940,A00002403,d,$130.85,13.02.18 20:49:37,c3,Wichita,Kansas
623549,T00580503,A00001975,d,$82.02,13.02.18 20:49:54,c3,Atlanta,Georgia
623550,T01200946,A00004109,c,$12.95,13.02.18 20:50:22,c3,Houston,Texas
623551,T00068584,A00000228,d,$93.16,13.02.18 20:51:11,c2,Indianapolis,Indiana
623552,T00024408,A00000081,d,$76.2,13.02.18 20:51:17,c5,Chicago,Illinois
623553,T01014521,A00003468,c,$465.42,13.02.18 20:51:34,c3,Birmingham,Alabama
623554,T01010768,A00003454,c,$284.75,13.02.18 20:51:59,c2,Birmingham,Alabama
623555,T01459978,A00004969,d,$26.33,13.02.18 20:53:00,c4,Lynn,Massachusetts
623556,T00999057,A00003411,c,$577.31,13.02.18 20:53:24,c3,Atlanta,Georgia
623557,T00978508,A00003337,d,$247.93,13.02.18 20:53:33,c2,Brockton,Massachusetts
623558,T00213724,A00000725,c,$169.18,13.02.18 20:54:44,c1,Los Angeles,California
623559,T00262019,A00000897,d,$288.2,13.02.18 20:55:30,c4,Bridgeport,Connecticut
623560,T02383427,A00007859,c,$1556.75,13.02.18 20:55:36,c3,New Haven,Connecticut
623561,T00043504,A00000146,c,$271.8,13.02.18 20:56:32,c4,Charlotte,North Carolina
623562,T00994292,A00003391,d,$155.41,13.02.18 20:57:28,c1,Chicago,Illinois
623563,T00616854,A00002103,d,$63.98,13.02.18 20:57:35,c2,Worcester,Massachusetts
623564,T00505302,A00001726,c,$602.96,13.02.18 20:58:24,c2,Worcester,Massachusetts
623565,T00056744,A00000189,d,$15.54,13.02.18 21:02:07,c2,Yonkers,New York
623566,T00871693,A00002970,c,$416.94,13.02.18 21:03:48,c2,Lynn,Massachusetts
623567,T00526227,A00001796,d,$78.09,13.02.18 21:04:22,c1,Albuquerque,New Mexico
623568,T00646739,A00002210,c,$249.39,13.02.18 21:04:27,c2,Des Moines,Iowa
623569,T00722783,A00002474,d,$97.18,13.02.18 21:06:33,c4,Salt Lake City,Utah
623570,T00652970,A00002232,d,$212.22,13.02.18 21:06:44,c3,New York City,New York
623571,T00806730,A00002749,c,$1059.61,13.02.18 21:06:51,c2,New York City,New York
623572,T01890931,A00006400,d,$82.02,13.02.18 21:07:15,c1,Des Moines,Iowa
623573,T01214520,A00004156,c,$403.12,13.02.18 21:09:39,c2,Billings,Montana
623574,T01266257,A00004330,d,$178.72,13.02.18 21:10:08,c4,Charleston,West Virginia
623575,T00600949,A00002046,c,$134.26,13.02.18 21:10:10,c3,Cranston,Rhode Island
623576,T00866851,A00002951,d,$78.14,13.02.18 21:10:36,c4,Portland,Maine
623577,T00223838,A00000762,c,$258.33,13.02.18 21:10:44,c2,Yonkers,New York
623578,T00779176,A00002656,c,$217.84,13.02.18 21:10:53,c4,New York City,New York
623579,T00722095,A00002472,c,$687.91,13.02.18 21:14:03,c4,Lynn,Massachusetts
623580,T01415233,A00004825,d,$716.62,13.02.18 21:14:16,c2,Louisville,Kentucky
623581,T00685409,A00002341,c,$132.58,13.02.18 21:14:51,c2,Salt Lake City,Utah
623582,T02502684,A00008261,d,$27.89,13.02.18 21:15:22,c2,Oklahoma City,Oklahoma
623583,T01133742,A00003874,d,$253.02,13.02.18 21:16:20,c4,Springfield,Massachusetts
623584,T00905094,A00003085,c,$528.1,13.02.18 21:18:12,c3,Warwick,Rhode Island
623585,T00476667,A00001625,d,$7.99,13.02.18 21:20:57,c5,New York City,New York
623586,T00108765,A00000368,d,$11.61,13.02.18 21:22:57,c5,Syracuse,New York
623587,T01128104,A00003854,d,$40.15,13.02.18 21:23:01,c2,Washington,District of Columbia
623588,T00641054,A00002189,c,$897.16,13.02.18 21:23:13,c4,Rochester,New York
623589,T00557741,A00001897,d,$375.58,13.02.18 21:24:45,c5,Fall River,Massachusetts
623590,T00183951,A00000625,c,$666.5,13.02.18 21:25:01,c1,Los Angeles,California
623591,T00069549,A00000232,c,$964.55,13.02.18 21:25:01,c3,Cheyenne,Wyoming
623592,T00246885,A00000848,d,$44.25,13.02.18 21:25:24,c3,Des Moines,Iowa
623593,T00197437,A00000669,c,$126.1,13.02.18 21:25:41,c3,Sioux Falls,South Dakota
623594,T00878270,A00002991,d,$0.3,13.02.18 21:27:13,c1,Atlanta,Georgia
623595,T00101973,A00000347,d,$487.82,13.02.18 21:27:22,c3,Newton,Massachusetts
623596,T03213553,A00010663,d,$582.79,13.02.18 21:28:58,c2,Nashville,Tennessee
623597,T00390953,A00001330,c,$382.83,13.02.18 21:30:51,c3,Cranston,Rhode Island
623598,T00412677,A00001404,c,$828.95,13.02.18 21:31:05,c4,Denver,Colorado
623599,T02242844,A00007401,d,$172.68,13.02.18 21:32:11,c4,New York City,New York
623600,T01084530,A00003704,d,$131.5,13.02.18 21:34:00,c2,Rochester,New York
623601,T00058690,A00000196,d,$16.62,13.02.18 21:36:31,c2,Charlotte,North Carolina
623602,T01045457,A00003575,d,$69.07,13.02.18 21:37:02,c1,Denver,Colorado
623603,T00814773,A00002773,d,$21.58,13.02.18 21:38:50,c4,Bridgeport,Connecticut
623604,T00731231,A00002499,d,$83.45,13.02.18 21:38:53,c3,Jacksonville,Florida
623605,T01134782,A00003878,d,$9.32,13.02.18 21:39:49,c5,Minneapolis,Minnesota
623606,T01052842,A00003601,c,$251.55,13.02.18 21:40:18,c2,Houston,Texas
623607,T01546817,A00005263,c,$255.78,13.02.18 21:41:25,c3,Phoenix,Arizona
623608,T00290930,A00000997,d,$42.74,13.02.18 21:42:08,c2,Houston,Texas
623609,T00979969,A00003343,d,$95.49,13.02.18 21:42:09,c4,New York City,New York
623610,T00853934,A00002911,d,$26.64,13.02.18 21:43:20,c2,Salt Lake City,Utah
623611,T00570460,A00001941,c,$713.13,13.02.18 21:46:07,c2,Lynn,Massachusetts
623612,T00879703,A00002996,d,$17.35,13.02.18 21:46:56,c1,Houston,Texas
623613,T00480276,A00001637,c,$246.85,13.02.18 21:47:22,c2,New York City,New York
623614,T00716103,A00002453,c,$141.81,13.02.18 21:48:20,c2,New York City,New York
623615,T00436275,A00001482,d,$14.46,13.02.18 21:48:48,c2,Bridgeport,Connecticut
623616,T00148920,A00000497,c,$930.44,13.02.18 21:49:18,c4,Lowell,Massachusetts
623617,T00232635,A00000791,d,$131.84,13.02.18 21:49:40,c2,Burlington,Vermont
623618,T00743727,A00002540,c,$43.17,13.02.18 21:50:17,c3,Houston,Texas
623619,T00186817,A00000633,c,$217.4,13.02.18 21:50:21,c3,New Bedford,Massachusetts
623620,T00735743,A00002513,d,$114.62,13.02.18 21:51:00,c2,Los Angeles,California
623621,T00525898,A00001794,d,$8.55,13.02.18 21:54:07,c5,Chicago,Illinois
623622,T00931444,A00003175,d,$141.6,13.02.18 21:54:54,c2,Buffalo,New York
623623,T00694928,A00002377,c,$189.65,13.02.18 21:57:08,c4,Syracuse,New York
623624,T00881763,A00003004,d,$65.7,13.02.18 21:58:29,c4,Nashville,Tennessee
623625,T00431074,A00001464,d,$1532.54,13.02.18 22:00:03,c3,New Britain,Connecticut
623626,T00179600,A00000608,d,$100.15,13.02.18 22:01:05,c3,Birmingham,Alabama
623627,T00973752,A00003318,c,$126.23,13.02.18 22:01:30,c2,Nashua,New Hampshire
623628,T00589161,A00002005,d,$9.02,13.02.18 22:05:49,c4,Baltimore,Maryland
623629,T00105014,A00000358,d,$1.17,13.02.18 22:13:03,c3,Portland,Oregon
623630,T00538415,A00001831,d,$88.37,13.02.18 22:16:43,c2,New York City,New York
623631,T00690503,A00002359,d,$134.65,13.02.18 22:21:21,c3,Houston,Texas
623632,T00691853,A00002364,c,$254.66,13.02.18 22:22:17,c3,Salt Lake City,Utah
623633,T00607106,A00002067,c,$51.8,13.02.18 22:22:19,c3,Yonkers,New York
623634,T00001251,A00000005,c,$216.58,13.02.18 22:24:27,c3,Louisville,Kentucky
623635,T02051948,A00006950,d,$369.58,13.02.18 22:25:47,c2,Providence,Rhode Island
623636,T00507714,A00001734,d,$407.14,13.02.18 22:27:11,c3,Jackson,Mississippi
623637,T01009698,A00003449,c,$25.9,13.02.18 22:33:24,c2,New York City,New York
623638,T00572003,A00001946,d,$733.89,13.02.18 22:37:24,c3,San Diego,California
623639,T01108151,A00003785,d,$280.69,13.02.18 22:42:09,c4,Detroit,Michigan
623640,T00833952,A00002839,d,$136.29,13.02.18 22:42:45,c2,Los Angeles,California
623641,T01146877,A00003923,d,$217.45,13.02.18 22:44:14,c2,New Haven,Connecticut
623642,T01102443,A00003765,d,$29.83,13.02.18 22:47:34,c3,Birmingham,Alabama
623643,T00881887,A00003004,d,$133.83,13.02.18 22:49:31,c2,Nashville,Tennessee
623644,T02307974,A00007614,d,$636.37,13.02.18 22:49:32,c4,Nashua,New Hampshire
623645,T00034946,A00000112,c,$284.14,13.02.18 22:53:01,c1,Seattle,Washington
623646,T01331693,A00004550,d,$18.3,13.02.18 22:55:31,c3,Cambridge,Massachusetts
623647,T00445912,A00001515,d,$66.4,13.02.18 22:55:56,c4,Nashville,Tennessee
623648,T01153143,A00003944,d,$50.29,13.02.18 22:57:11,c4,Virginia Beach,Virginia
623649,T00747615,A00002550,d,$2.89,13.02.18 23:06:19,c5,Danbury,Connecticut
623650,T01097426,A00003750,d,$335.6,13.02.18 23:08:47,c2,Syracuse,New York
623651,T00551916,A00001879,d,$39.16,13.02.18 23:14:44,c2,Detroit,Michigan
623652,T00479592,A00001634,d,$4.32,13.02.18 23:16:04,c4,Syracuse,New York
623653,T00725102,A00002482,d,$5.48,13.02.18 23:16:31,c5,New York City,New York
623654,T00283126,A00000972,c,$132.01,13.02.18 23:26:56,c5,San Diego,California
623655,T00887308,A00003026,d,$346.4,13.02.18 23:33:00,c2,New Orleans,Louisiana
623656,T00579868,A00001973,d,$49.65,13.02.18 23:37:32,c4,Somerville,Massachusetts
623657,T00600789,A00002045,d,$66.31,13.02.18 23:38:55,c2,Little Rock,Arkansas
623658,T01052005,A00003598,c,$635.98,13.02.18 23:41:24,c1,Yonkers,New York
623659,T00339526,A00001152,d,$94.37,13.02.18 23:41:44,c4,Cheyenne,Wyoming
623660,T00924933,A00003152,d,$273.65,13.02.18 23:57:15,c4,New York City,New York
623661,T00232820,A00000792,d,$20.94,14.02.18 00:05:19,c4,Columbus,Ohio
623662,T00696315,A00002380,d,$181.57,14.02.18 00:17:12,c2,San Diego,California
623663,T00397750,A00001353,c,$696.59,14.02.18 00:46:02,c3,Springfield,Massachusetts
623664,T00497300,A00001695,c,$1469.12,14.02.18 00:46:54,c2,Yonkers,New York
623665,T00918728,A00003132,d,$151.96,14.02.18 00:48:26,c2,Cambridge,Massachusetts
623666,T00057831,A00000193,c,$460.45,14.02.18 02:56:41,c1,Lawrence,Massachusetts
623667,T00219968,A00000747,c,$237.44,14.02.18 04:04:22,c2,Charleston,South Carolina
623668,T00730113,A00002496,d,$215.07,14.02.18 04:21:28,c2,Springfield,Massachusetts
623669,T00586605,A00001997,d,$58.75,14.02.18 04:46:04,c2,Chicago,Illinois
623670,T00028207,A00000093,c,$310.31,14.02.18 05:16:33,c2,Jacksonville,Florida
623671,T00438742,A00001491,c,$580.03,14.02.18 06:00:38,c5,Charleston,West Virginia
623672,T00900302,A00003068,c,$267.35,14.02.18 06:05:53,c2,Quincy,Massachusetts
623673,T00916880,A00003126,d,$172.33,14.02.18 06:07:03,c3,Milwaukee,Wisconsin
623674,T01308012,A00004467,c,$620.22,14.02.18 06:09:28,c3,Milwaukee,Wisconsin
623675,T01552749,A00005283,d,$416.55,14.02.18 06:09:39,c3,Louisville,Kentucky
623676,T00492978,A00001681,d,$369.1,14.02.18 06:10:03,c2,Cranston,Rhode Island
623677,T01288717,A00004408,c,$1312.84,14.02.18 06:11:25,c3,Somerville,Massachusetts
623678,T02337577,A00007713,d,$362.63,14.02.18 06:15:45,c2,Buffalo,New York
623679,T00157290,A00000526,c,$696.29,14.02.18 06:17:43,c2,Danbury,Connecticut
623680,T01150788,A00003936,c,$156.62,14.02.18 06:17:58,c2,Charleston,South Carolina
623681,T00391983,A00001333,c,$421.47,14.02.18 06:20:56,c2,Omaha,Nebraska
623682,T00612462,A00002087,c,$1983.49,14.02.18 06:52:15,c2,Denver,Colorado
623683,T00118344,A00000397,c,$1334.17,14.02.18 06:58:07,c3,Nashville,Tennessee
623684,T01152487,A00003941,d,$25.86,14.02.18 06:59:25,c4,Denver,Colorado
623685,T00953483,A00003251,d,$87.25,14.02.18 07:00:38,c4,Quincy,Massachusetts
623686,T00029912,A00000097,c,$773.95,14.02.18 07:03:40,c3,Chicago,Illinois
623687,T00877851,A00002990,d,$116.73,14.02.18 07:07:08,c3,Boise,Idaho
623688,T00190058,A00000645,c,$2158.28,14.02.18 07:08:58,c2,Los Angeles,California
623689,T00310862,A00001059,d,$10.02,14.02.18 07:09:11,c5,Washington,District of Columbia
623690,T00739037,A00002524,c,$270.37,14.02.18 07:09:52,c2,New York City,New York
623691,T00462708,A00001574,c,$175.18,14.02.18 07:10:23,c4,Rochester,New York
623692,T00624863,A00002132,d,$556.89,14.02.18 07:10:37,c4,Yonkers,New York
623693,T00935268,A00003192,d,$108.7,14.02.18 07:11:20,c2,Albuquerque,New Mexico
623694,T02343665,A00007733,c,$1847.29,14.02.18 07:11:28,c1,Atlanta,Georgia
623695,T01087317,A00003714,d,$18.39,14.02.18 07:12:59,c3,Jacksonville,Florida
623696,T00632479,A00002160,d,$262.65,14.02.18 07:14:23,c1,Philadelphia,Pennsylvania
623697,T00778553,A00002654,c,$266.75,14.02.18 07:17:36,c4,Cambridge,Massachusetts
623698,T03209946,A00010652,d,$55.69,14.02.18 07:18:40,c2,New York City,New York
623699,T00852196,A00002904,c,$688.39,14.02.18 07:20:20,c3,Oklahoma City,Oklahoma
623700,T01275115,A00004361,c,$1945.93,14.02.18 07:20:34,c4,Lawrence,Massachusetts
623701,T00360987,A00001226,d,$165.17,14.02.18 07:21:26,c2,New York City,New York
623702,T00069048,A00000230,d,$242.4,14.02.18 07:22:46,c2,New York City,New York
623703,T00404467,A00001377,d,$98.08,14.02.18 07:24:03,c4,New York City,New York
623704,T00110206,A00000372,d,$202.04,14.02.18 07:24:06,c4,Lowell,Massachusetts
623705,T02868300,A00009491,d,$96.92,14.02.18 07:24:11,c2,Denver,Colorado
623706,T00200097,A00000679,d,$174.8,14.02.18 07:29:21,c2,Virginia Beach,Virginia
623707,T00042956,A00000143,d,$98.08,14.02.18 07:29:30,c3,Omaha,Nebraska
623708,T00165774,A00000554,c,$332.41,14.02.18 07:29:53,c4,Honolulu,Hawaii
623709,T01578537,A00005366,d,$1666.36,14.02.18 07:33:47,c3,Los Angeles,California
623710,T00453331,A00001540,c,$1007.8,14.02.18 07:40:28,c4,New York City,New York
623711,T00881924,A00003005,c,$720.98,14.02.18 07:45:00,c2,Billings,Montana
623712,T03207412,A00010644,d,$477.16,14.02.18 07:48:14,c2,Baltimore,Maryland
623713,T01165332,A00003993,d,$328.78,14.02.18 07:49:18,c2,Houston,Texas
623714,T00246599,A00000847,c,$60.44,14.02.18 07:50:38,c4,Jacksonville,Florida
623715,T01127566,A00003851,d,$410.33,14.02.18 07:52:30,c4,New York City,New York
623716,T00745084,A00002543,c,$265.41,14.02.18 07:57:25,c1,Cranston,Rhode Island
623717,T00198841,A00000675,c,$411.76,14.02.18 07:59:56,c2,Brockton,Massachusetts
623718,T00216401,A00000736,c,$174.02,14.02.18 08:00:08,c2,Rochester,New York
623719,T01024362,A00003497,d,$5.09,14.02.18 08:00:09,c5,Yonkers,New York
623720,T00800136,A00002729,c,$565.53,14.02.18 08:00:15,c2,Fargo,North Dakota
623721,T01128388,A00003855,d,$240.8,14.02.18 08:00:33,c2,Salt Lake City,Utah
623722,T00467457,A00001591,c,$800.89,14.02.18 08:00:51,c1,Newton,Massachusetts
623723,T01081389,A00003693,c,$666.85,14.02.18 08:00:52,c1,Fall River,Massachusetts
623724,T00943777,A00003219,d,$513.72,14.02.18 08:00:53,c3,New York City,New York
623725,T00696291,A00002380,c,$320.54,14.02.18 08:00:59,c2,San Diego,California
623726,T00581372,A00001978,d,$15.37,14.02.18 08:02:19,c2,New Bedford,Massachusetts
623727,T01387288,A00004727,d,$80.34,14.02.18 08:04:25,c3,Jacksonville,Florida
623728,T00688211,A00002350,d,$227.2,14.02.18 08:06:43,c2,Albuquerque,New Mexico
623729,T00627015,A00002141,c,$1030.73,14.02.18 08:07:21,c2,Omaha,Nebraska
623730,T00868166,A00002957,d,$200.31,14.02.18 08:08:21,c3,Wichita,Kansas
623731,T00466208,A00001587,c,$622.55,14.02.18 08:08:41,c2,New York City,New York
623732,T00248550,A00000854,d,$122.73,14.02.18 08:08:59,c3,Nashua,New Hampshire
623733,T01603733,A00005445,c,$202.9,14.02.18 08:10:14,c2,Philadelphia,Pennsylvania
623734,T00479720,A00001635,c,$780.0,14.02.18 08:11:17,c1,Atlanta,Georgia
623735,T01838500,A00006226,d,$310.82,14.02.18 08:12:02,c4,Chicago,Illinois
623736,T00925968,A00003156,d,$414.43,14.02.18 08:12:53,c2,New York City,New York
623737,T00663093,A00002264,c,$205.79,14.02.18 08:14:04,c1,Manchester,New Hampshire
623738,T00722155,A00002472,d,$177.39,14.02.18 08:14:34,c3,Lynn,Massachusetts
623739,T00761383,A00002599,c,$1325.88,14.02.18 08:16:11,c3,Worcester,Massachusetts
623740,T00681142,A00002325,d,$98.0,14.02.18 08:16:23,c3,Lowell,Massachusetts
623741,T00763438,A00002607,d,$32.59,14.02.18 08:17:33,c3,New York City,New York
623742,T00019188,A00000065,d,$143.11,14.02.18 08:17:39,c3,Providence,Rhode Island
623743,T00692453,A00002366,d,$54.44,14.02.18 08:19:19,c3,Cranston,Rhode Island
623744,T00073197,A00000243,d,$132.4,14.02.18 08:20:52,c4,Lowell,Massachusetts
623745,T01111347,A00003795,d,$104.43,14.02.18 08:21:28,c2,Providence,Rhode Island
623746,T01406871,A00004794,d,$82.97,14.02.18 08:22:17,c3,Philadelphia,Pennsylvania
623747,T00283198,A00000972,d,$49.26,14.02.18 08:22:48,c5,San Diego,California
623748,T00968381,A00003300,d,$2292.33,14.02.18 08:23:17,c3,Somerville,Massachusetts
623749,T00897954,A00003060,c,$838.23,14.02.18 08:23:28,c2,New Britain,Connecticut
623750,T01468234,A00005001,d,$401.14,14.02.18 08:23:47,c3,Hartford,Connecticut
623751,T00835307,A00002842,d,$15.45,14.02.18 08:26:07,c1,Las Vegas,Nevada
623752,T00811714,A00002765,d,$226.82,14.02.18 08:26:56,c2,Lawrence,Massachusetts
623753,T00049715,A00000166,d,$131.41,14.02.18 08:27:27,c4,Milwaukee,Wisconsin
623754,T00296187,A00001010,d,$1964.24,14.02.18 08:28:42,c2,Fall River,Massachusetts
623755,T00956757,A00003260,d,$365.3,14.02.18 08:29:14,c2,Cranston,Rhode Island
623756,T00963246,A00003283,c,$797.22,14.02.18 08:30:14,c3,Cranston,Rhode Island
623757,T00064256,A00000213,d,$242.83,14.02.18 08:30:15,c2,New Britain,Connecticut
623758,T03207737,A00010645,d,$539.62,14.02.18 08:30:19,c2,Jacksonville,Florida
623759,T00359956,A00001223,d,$60.35,14.02.18 08:30:30,c4,Los Angeles,California
623760,T00394796,A00001342,d,$158.22,14.02.18 08:31:57,c2,Boston,Massachusetts
623761,T00322456,A00001101,c,$930.75,14.02.18 08:32:05,c2,Charlotte,North Carolina
623762,T00683300,A00002332,d,$169.18,14.02.18 08:32:26,c2,Syracuse,New York
623763,T00649999,A00002220,d,$99.29,14.02.18 08:33:17,c1,Baltimore,Maryland
623764,T00439715,A00001495,d,$132.06,14.02.18 08:34:05,c2,Providence,Rhode Island
623765,T00488830,A00001667,d,$181.31,14.02.18 08:34:44,c4,Cambridge,Massachusetts
623766,T00750742,A00002560,c,$362.07,14.02.18 08:35:19,c3,Louisville,Kentucky
623767,T01070957,A00003659,c,$498.22,14.02.18 08:35:32,c3,Houston,Texas
623768,T00770478,A00002629,c,$786.17,14.02.18 08:35:55,c3,Warwick,Rhode Island
623769,T00815502,A00002778,d,$8.29,14.02.18 08:37:51,c3,Bridgeport,Connecticut
623770,T02789409,A00009236,d,$353.99,14.02.18 08:38:33,c3,Nashville,Tennessee
623771,T00414038,A00001407,d,$642.46,14.02.18 08:38:36,c3,Atlanta,Georgia
623772,T01441061,A00004907,d,$14.03,14.02.18 08:38:39,c3,Billings,Montana
623773,T00231556,A00000788,c,$236.27,14.02.18 08:38:42,c2,Portland,Oregon
623774,T00874071,A00002977,d,$131.88,14.02.18 08:39:50,c4,Anchorage,Alaska
623775,T00903708,A00003079,d,$89.15,14.02.18 08:41:10,c4,Albuquerque,New Mexico
623776,T00709991,A00002428,d,$228.8,14.02.18 08:42:27,c3,Philadelphia,Pennsylvania
623777,T00780430,A00002661,c,$365.87,14.02.18 08:43:06,c4,New York City,New York
623778,T00458763,A00001560,d,$143.84,14.02.18 08:43:25,c2,Nashua,New Hampshire
623779,T00471251,A00001604,c,$765.62,14.02.18 08:45:21,c3,Houston,Texas
623780,T01053301,A00003603,c,$796.57,14.02.18 08:45:27,c3,Columbus,Ohio
623781,T00985965,A00003363,d,$106.33,14.02.18 08:45:37,c2,Boise,Idaho
623782,T02879470,A00009528,c,$847.51,14.02.18 08:46:05,c3,Atlanta,Georgia
623783,T01162856,A00003981,c,$146.65,14.02.18 08:46:25,c2,Minneapolis,Minnesota
623784,T00403652,A00001374,d,$424.92,14.02.18 08:47:28,c2,Hartford,Connecticut
623785,T00990569,A00003377,c,$913.82,14.02.18 08:47:33,c4,Chicago,Illinois
623786,T00110161,A00000372,d,$92.73,14.02.18 08:52:33,c4,Lowell,Massachusetts
623787,T00461266,A00001568,d,$189.9,14.02.18 08:55:53,c3,Minneapolis,Minnesota
623788,T02383976,A00007861,c,$798.26,14.02.18 08:57:59,c3,Little Rock,Arkansas
623789,T01754296,A00005952,d,$228.8,14.02.18 08:58:04,c4,Buffalo,New York
623790,T00467446,A00001591,c,$1031.55,14.02.18 09:00:53,c1,Newton,Massachusetts
623791,T00148551,A00000496,d,$155.5,14.02.18 09:01:25,c3,Lawrence,Massachusetts
623792,T00219292,A00000745,c,$204.54,14.02.18 09:06:07,c2,Wilmington,Delaware
623793,T01010372,A00003452,d,$135.08,14.02.18 09:06:16,c4,Norwalk,Connecticut
623794,T00694163,A00002374,d,$100.63,14.02.18 09:06:37,c4,New York City,New York
623795,T00718026,A00002459,d,$44.9,14.02.18 09:06:46,c4,Lowell,Massachusetts
623796,T00740202,A00002527,d,$284.92,14.02.18 09:08:03,c2,Bridgeport,Connecticut
623797,T00462467,A00001572,c,$604.34,14.02.18 09:08:50,c4,Philadelphia,Pennsylvania
623798,T01131651,A00003867,c,$51.8,14.02.18 09:12:13,c5,New York City,New York
623799,T00720165,A00002466,d,$161.15,14.02.18 09:13:47,c2,Charleston,South Carolina
623800,T01107348,A00003782,d,$23.87,14.02.18 09:14:54,c3,Boston,Massachusetts
623801,T00107597,A00000365,d,$76.93,14.02.18 09:14:57,c3,Chicago,Illinois
623802,T00794934,A00002708,c,$922.63,14.02.18 09:17:30,c2,New York City,New York
623803,T00302175,A00001029,d,$351.23,14.02.18 09:17:34,c2,Honolulu,Hawaii
623804,T00334252,A00001136,d,$269.77,14.02.18 09:17:41,c2,Portland,Oregon
623805,T00409422,A00001394,d,$27.89,14.02.18 09:19:08,c2,Birmingham,Alabama
623806,T00121299,A00000407,d,$0.6,14.02.18 09:20:17,c5,Philadelphia,Pennsylvania
623807,T02425430,A00007997,d,$1286.47,14.02.18 09:21:39,c4,Detroit,Michigan
623808,T00457192,A00001553,d,$112.24,14.02.18 09:21:41,c2,Quincy,Massachusetts
623809,T00545936,A00001857,c,$138.14,14.02.18 09:22:23,c2,Jackson,Mississippi
623810,T00668094,A00002281,d,$246.93,14.02.18 09:22:47,c3,New York City,New York
623811,T01548811,A00005270,c,$1931.81,14.02.18 09:23:51,c3,Portland,Maine
623812,T00442319,A00001504,d,$210.97,14.02.18 09:25:23,c4,New York City,New York
623813,T00641680,A00002190,d,$120.1,14.02.18 09:25:39,c3,Manchester,New Hampshire
623814,T01024634,A00003498,c,$343.12,14.02.18 09:26:46,c2,Des Moines,Iowa
623815,T03422903,A00011359,c,$1166.19,14.02.18 09:27:35,c3,Fall River,Massachusetts
623816,T00788288,A00002687,d,$165.34,14.02.18 09:30:06,c2,Yonkers,New York
623817,T02593582,A00008566,d,$897.94,14.02.18 09:30:46,c3,Chicago,Illinois
623818,T00004918,A00000020,c,$129.73,14.02.18 09:30:49,c5,Chicago,Illinois
623819,T00678056,A00002317,d,$8.42,14.02.18 09:31:18,c5,Cranston,Rhode Island
623820,T00345242,A00001169,d,$25.51,14.02.18 09:31:39,c4,Burlington,Vermont
623821,T00504831,A00001724,c,$284.58,14.02.18 09:32:46,c5,Worcester,Massachusetts
623822,T00760545,A00002595,c,$294.76,14.02.18 09:33:32,c3,New York City,New York
623823,T00900723,A00003069,d,$289.41,14.02.18 09:34:32,c4,Warwick,Rhode Island
623824,T00075419,A00000250,d,$132.36,14.02.18 09:34:42,c4,Cambridge,Massachusetts
