trans_id,account_id,type,amount,transaction_date,channel,city,state_name
764414,T00417920,A00001417,d,$319.2,14.09.18 07:59:27,c3,Rochester,New York
764415,T00798763,A00002723,c,$359.13,14.09.18 07:59:35,c2,Rochester,New York
764416,T00992276,A00003385,d,$149.11,14.09.18 08:00:44,c2,New York City,New York
764417,T01006427,A00003436,d,$96.83,14.09.18 08:00:48,c5,Indianapolis,Indiana
764418,T01150795,A00003936,c,$156.62,14.09.18 08:00:52,c2,Charleston,South Carolina
764419,T00135068,A00000452,c,$772.74,14.09.18 08:01:19,c1,Norwalk,Connecticut
764420,T00693711,A00002372,c,$148.42,14.09.18 08:01:30,c2,New York City,New York
764421,T02472476,A00008158,c,$1717.48,14.09.18 08:03:31,c2,Worcester,Massachusetts
764422,T00642410,A00002193,c,$246.98,14.09.18 08:04:45,c5,Portland,Maine
764423,T01291815,A00004414,c,$181.31,14.09.18 08:04:53,c5,New Orleans,Louisiana
764424,T01004303,A00003427,c,$1021.96,14.09.18 08:04:55,c2,Providence,Rhode Island
764425,T00353584,A00001201,c,$651.0,14.09.18 08:06:08,c3,Fall River,Massachusetts
764426,T00152471,A00000510,d,$56.94,14.09.18 08:06:10,c1,New York City,New York
764427,T00780899,A00002663,c,$274.65,14.09.18 08:08:23,c2,Phoenix,Arizona
764428,T00080498,A00000270,c,$1025.59,14.09.18 08:08:32,c3,San Antonio,Texas
764429,T00862642,A00002938,c,$1861.66,14.09.18 08:09:31,c3,New York City,New York
764430,T00299677,A00001020,d,$4.53,14.09.18 08:09:42,c5,Cambridge,Massachusetts
764431,T00927135,A00003160,d,$361.07,14.09.18 08:09:48,c4,Virginia Beach,Virginia
764432,T00047676,A00000160,d,$239.68,14.09.18 08:10:37,c3,Minneapolis,Minnesota
764433,T00149580,A00000498,d,$1890.85,14.09.18 08:10:51,c3,New York City,New York
764434,T00281975,A00000967,d,$294.59,14.09.18 08:11:34,c5,Louisville,Kentucky
764435,T00410077,A00001396,c,$850.45,14.09.18 08:14:46,c4,San Diego,California
764436,T01152422,A00003941,c,$136.59,14.09.18 08:15:31,c2,Denver,Colorado
764437,T00283352,A00000973,c,$248.66,14.09.18 08:16:36,c2,Houston,Texas
764438,T00719907,A00002465,c,$259.15,14.09.18 08:17:00,c3,New Bedford,Massachusetts
764439,T00770485,A00002629,c,$786.17,14.09.18 08:18:16,c1,Warwick,Rhode Island
764440,T00644561,A00002201,c,$135.73,14.09.18 08:19:00,c1,Washington,District of Columbia
764441,T01118173,A00003820,d,$347.69,14.09.18 08:19:17,c2,New York City,New York
764442,T00307707,A00001049,d,$6.48,14.09.18 08:20:45,c1,Albuquerque,New Mexico
764443,T00156589,A00000523,d,$461.92,14.09.18 08:20:55,c5,New York City,New York
764444,T01063763,A00003634,d,$344.89,14.09.18 08:22:11,c2,Omaha,Nebraska
764445,T00267804,A00000916,d,$217.58,14.09.18 08:23:19,c3,New York City,New York
764446,T00835314,A00002842,d,$15.45,14.09.18 08:23:38,c1,Las Vegas,Nevada
764447,T01218876,A00004171,c,$470.55,14.09.18 08:24:15,c2,Anchorage,Alaska
764448,T00555010,A00001889,d,$142.37,14.09.18 08:24:37,c2,Quincy,Massachusetts
764449,T00489969,A00001672,d,$168.28,14.09.18 08:24:46,c1,Indianapolis,Indiana
764450,T00668705,A00002282,d,$1005.86,14.09.18 08:26:26,c2,Newark,New Jersey
764451,T00044756,A00000150,c,$82.02,14.09.18 08:28:01,c4,New Britain,Connecticut
764452,T00956764,A00003260,d,$365.3,14.09.18 08:28:51,c3,Cranston,Rhode Island
764453,T00852726,A00002906,d,$105.94,14.09.18 08:30:55,c1,Burlington,Vermont
764454,T01151155,A00003937,c,$226.99,14.09.18 08:31:41,c3,Yonkers,New York
764455,T00567287,A00001931,d,$0.99,14.09.18 08:31:59,c5,Kansas City,Missouri
764456,T00528564,A00001803,d,$63.63,14.09.18 08:32:16,c3,New Orleans,Louisiana
764457,T01087324,A00003714,d,$18.39,14.09.18 08:33:07,c5,Jacksonville,Florida
764458,T00378601,A00001287,c,$220.17,14.09.18 08:33:31,c2,Sioux Falls,South Dakota
764459,T00712981,A00002436,d,$233.12,14.09.18 08:34:20,c1,Danbury,Connecticut
764460,T01070821,A00003658,c,$30.22,14.09.18 08:36:20,c2,New Orleans,Louisiana
764461,T01602569,A00005442,c,$291.53,14.09.18 08:39:52,c2,Little Rock,Arkansas
764462,T00323429,A00001105,d,$173.33,14.09.18 08:40:05,c4,Lowell,Massachusetts
764463,T00437505,A00001486,c,$1010.48,14.09.18 08:40:32,c3,Norwalk,Connecticut
764464,T00624958,A00002133,c,$185.5,14.09.18 08:40:41,c2,Nashville,Tennessee
764465,T00964014,A00003285,c,$136.03,14.09.18 08:41:05,c3,Wilmington,Delaware
764466,T00981400,A00003349,d,$328.14,14.09.18 08:41:27,c3,Charleston,West Virginia
764467,T00759094,A00002589,d,$62.94,14.09.18 08:43:44,c4,Detroit,Michigan
764468,T00782879,A00002668,d,$155.41,14.09.18 08:44:56,c2,Omaha,Nebraska
764469,T00745091,A00002543,c,$265.41,14.09.18 08:45:24,c2,Cranston,Rhode Island
764470,T00713970,A00002440,d,$660.5,14.09.18 08:45:28,c3,Atlanta,Georgia
764471,T00902799,A00003076,c,$179.76,14.09.18 08:45:40,c2,Houston,Texas
764472,T01081255,A00003692,d,$140.86,14.09.18 08:45:46,c4,Los Angeles,California
764473,T00848614,A00002890,d,$129.16,14.09.18 08:47:27,c2,Lawrence,Massachusetts
764474,T00056893,A00000190,c,$757.89,14.09.18 08:47:28,c2,Chicago,Illinois
764475,T02521812,A00008321,c,$455.96,14.09.18 08:48:45,c4,Syracuse,New York
764476,T00237077,A00000810,c,$207.13,14.09.18 08:49:00,c2,San Diego,California
764477,T00684843,A00002337,d,$40.02,14.09.18 08:50:24,c2,Newton,Massachusetts
764478,T02643997,A00008742,d,$10.14,14.09.18 08:50:29,c2,Los Angeles,California
764479,T00799237,A00002725,d,$138.01,14.09.18 08:50:37,c2,New Haven,Connecticut
764480,T01156461,A00003956,d,$38.51,14.09.18 08:50:51,c4,Seattle,Washington
764481,T02343672,A00007733,c,$1847.29,14.09.18 08:51:23,c3,Atlanta,Georgia
764482,T00368654,A00001253,d,$166.85,14.09.18 08:54:19,c4,Indianapolis,Indiana
764483,T00427911,A00001453,d,$294.42,14.09.18 08:55:00,c4,Fall River,Massachusetts
764484,T00602086,A00002050,d,$17.31,14.09.18 08:55:00,c4,New York City,New York
764485,T00575799,A00001961,c,$248.83,14.09.18 08:55:42,c3,Oklahoma City,Oklahoma
764486,T00865316,A00002946,c,$173.03,14.09.18 08:57:19,c2,Houston,Texas
764487,T00295813,A00001009,d,$1407.34,14.09.18 08:59:11,c3,New York City,New York
764488,T01061749,A00003628,d,$57.98,14.09.18 08:59:48,c2,Los Angeles,California
764489,T00056703,A00000189,d,$183.21,14.09.18 09:00:35,c4,Yonkers,New York
764490,T00799261,A00002725,d,$2.85,14.09.18 09:01:27,c2,New Haven,Connecticut
764491,T01096852,A00003748,d,$13.3,14.09.18 09:04:24,c2,New York City,New York
764492,T00693735,A00002372,d,$4.66,14.09.18 09:05:33,c5,New York City,New York
764493,T00303834,A00001035,d,$94.71,14.09.18 09:06:02,c5,New Britain,Connecticut
764494,T00870580,A00002965,d,$114.31,14.09.18 09:06:55,c4,Seattle,Washington
764495,T00729689,A00002494,d,$174.84,14.09.18 09:07:32,c2,Chicago,Illinois
764496,T02305237,A00007607,c,$640.86,14.09.18 09:08:28,c3,New York City,New York
764497,T00057838,A00000193,c,$460.45,14.09.18 09:08:40,c2,Lawrence,Massachusetts
764498,T00935596,A00003193,d,$177.0,14.09.18 09:08:56,c3,Chicago,Illinois
764499,T00995106,A00003394,d,$73.3,14.09.18 09:09:10,c3,Minneapolis,Minnesota
764500,T00394165,A00001339,c,$942.62,14.09.18 09:10:45,c3,Yonkers,New York
764501,T00662338,A00002260,d,$138.14,14.09.18 09:10:46,c3,New York City,New York
764502,T00048139,A00000161,d,$38.51,14.09.18 09:11:52,c4,Anchorage,Alaska
764503,T00270761,A00000928,d,$196.9,14.09.18 09:12:41,c2,Kansas City,Missouri
764504,T00522680,A00001784,c,$288.63,14.09.18 09:13:00,c4,Quincy,Massachusetts
764505,T00564198,A00001919,c,$8.63,14.09.18 09:13:32,c3,Albuquerque,New Mexico
764506,T00414045,A00001407,d,$642.46,14.09.18 09:14:56,c3,Atlanta,Georgia
764507,T00246349,A00000846,c,$1231.86,14.09.18 09:14:58,c3,Philadelphia,Pennsylvania
764508,T01028573,A00003513,c,$823.6,14.09.18 09:15:20,c3,Kansas City,Missouri
764509,T00870393,A00002964,c,$189.86,14.09.18 09:16:32,c2,Philadelphia,Pennsylvania
764510,T01119369,A00003824,c,$401.39,14.09.18 09:16:41,c2,Manchester,New Hampshire
764511,T01583814,A00005385,d,$377.91,14.09.18 09:17:04,c2,Portland,Maine
764512,T00579839,A00001973,d,$36.56,14.09.18 09:17:18,c3,Somerville,Massachusetts
764513,T01127077,A00003850,c,$872.47,14.09.18 09:17:31,c3,Washington,District of Columbia
764514,T02286691,A00007542,c,$457.99,14.09.18 09:17:34,c2,Houston,Texas
764515,T00423166,A00001437,d,$2.81,14.09.18 09:20:23,c5,Buffalo,New York
764516,T00302791,A00001031,d,$294.29,14.09.18 09:22:18,c5,Chicago,Illinois
764517,T00329847,A00001124,d,$1004.26,14.09.18 09:23:37,c3,Honolulu,Hawaii
764518,T03386955,A00011244,d,$524.69,14.09.18 09:25:42,c2,Salt Lake City,Utah
764519,T00733532,A00002507,c,$295.02,14.09.18 09:26:00,c4,Nashua,New Hampshire
764520,T00571619,A00001944,d,$414.43,14.09.18 09:26:39,c3,Philadelphia,Pennsylvania
764521,T00295391,A00001008,c,$254.79,14.09.18 09:26:42,c2,Oklahoma City,Oklahoma
764522,T01010379,A00003452,d,$135.08,14.09.18 09:26:52,c1,Norwalk,Connecticut
764523,T00466215,A00001587,c,$622.55,14.09.18 09:27:56,c2,New York City,New York
764524,T00905039,A00003084,c,$237.44,14.09.18 09:27:58,c3,Quincy,Massachusetts
764525,T01248203,A00004269,c,$1471.67,14.09.18 09:28:09,c2,Honolulu,Hawaii
764526,T00254596,A00000874,c,$708.98,14.09.18 09:28:37,c3,Cambridge,Massachusetts
764527,T00135155,A00000453,d,$302.71,14.09.18 09:29:00,c2,Rochester,New York
764528,T00713837,A00002440,c,$1022.57,14.09.18 09:30:19,c3,Atlanta,Georgia
764529,T00714991,A00002446,d,$275.08,14.09.18 09:31:12,c2,Columbus,Ohio
764530,T00108556,A00000368,c,$363.23,14.09.18 09:31:12,c2,Syracuse,New York
764531,T01031042,A00003522,d,$104.6,14.09.18 09:31:40,c2,Baltimore,Maryland
764532,T00973522,A00003317,c,$140.26,14.09.18 09:31:57,c4,Charlotte,North Carolina
764533,T00020460,A00000068,d,$51.2,14.09.18 09:33:28,c4,Jackson,Mississippi
764534,T00131797,A00000442,d,$242.01,14.09.18 09:33:59,c3,Houston,Texas
764535,T00930429,A00003171,c,$209.29,14.09.18 09:33:59,c3,Fall River,Massachusetts
764536,T01051879,A00003597,d,$116.56,14.09.18 09:34:21,c2,New York City,New York
764537,T01621987,A00005505,d,$518.04,14.09.18 09:34:46,c3,New York City,New York
764538,T02135632,A00007231,d,$1787.24,14.09.18 09:35:50,c2,Detroit,Michigan
764539,T02697769,A00008926,d,$49.3,14.09.18 09:36:28,c2,New York City,New York
764540,T00903715,A00003079,d,$89.15,14.09.18 09:36:46,c3,Albuquerque,New Mexico
764541,T00905915,A00003087,d,$29.92,14.09.18 09:37:33,c1,Louisville,Kentucky
764542,T03213358,A00010663,d,$206.44,14.09.18 09:38:09,c4,Nashville,Tennessee
764543,T01197430,A00004099,d,$17.4,14.09.18 09:38:18,c3,Houston,Texas
764544,T00689616,A00002355,d,$1752.7,14.09.18 09:39:17,c3,New York City,New York
764545,T00348441,A00001181,d,$103.61,14.09.18 09:39:26,c4,Lawrence,Massachusetts
764546,T01144989,A00003916,d,$110.95,14.09.18 09:41:51,c2,Washington,District of Columbia
764547,T01030061,A00003519,c,$69.07,14.09.18 09:41:55,c2,New Haven,Connecticut
764548,T00464645,A00001581,c,$372.86,14.09.18 09:42:10,c4,Charleston,South Carolina
764549,T01138122,A00003890,d,$236.01,14.09.18 09:42:34,c1,Buffalo,New York
764550,T00181139,A00000615,d,$77.14,14.09.18 09:42:56,c2,Philadelphia,Pennsylvania
764551,T00028214,A00000093,c,$310.31,14.09.18 09:44:42,c4,Jacksonville,Florida
764552,T00717972,A00002459,c,$217.97,14.09.18 09:44:48,c4,Lowell,Massachusetts
764553,T00274570,A00000941,c,$250.69,14.09.18 09:45:46,c2,Washington,District of Columbia
764554,T00444015,A00001510,c,$893.83,14.09.18 09:47:00,c4,Salt Lake City,Utah
764555,T00448494,A00001525,d,$70.15,14.09.18 09:48:17,c1,New Bedford,Massachusetts
764556,T01045383,A00003575,d,$218.87,14.09.18 09:48:48,c4,Denver,Colorado
764557,T01207376,A00004131,c,$2018.07,14.09.18 09:49:36,c3,Indianapolis,Indiana
764558,T00625388,A00002135,d,$177.04,14.09.18 09:50:26,c4,Springfield,Massachusetts
764559,T00297192,A00001013,d,$18.13,14.09.18 09:51:02,c1,Quincy,Massachusetts
764560,T01150420,A00003935,d,$46.19,14.09.18 09:52:28,c3,Minneapolis,Minnesota
764561,T00362611,A00001233,d,$97.56,14.09.18 09:52:41,c3,Des Moines,Iowa
764562,T00245601,A00000843,c,$128.21,14.09.18 09:52:45,c5,Seattle,Washington
764563,T01562960,A00005313,d,$50.38,14.09.18 09:52:53,c3,Fargo,North Dakota
764564,T01466398,A00004994,d,$530.99,14.09.18 09:54:40,c4,New York City,New York
764565,T00398345,A00001356,c,$177.73,14.09.18 09:55:11,c4,Charleston,South Carolina
764566,T00722754,A00002474,d,$5.22,14.09.18 09:55:50,c2,Salt Lake City,Utah
764567,T00164136,A00000548,d,$259.02,14.09.18 09:55:54,c3,Baltimore,Maryland
764568,T00732704,A00002504,c,$1009.14,14.09.18 09:56:23,c4,Baltimore,Maryland
764569,T00343891,A00001166,d,$189.82,14.09.18 09:57:39,c2,Nashville,Tennessee
764570,T02005158,A00006792,c,$509.1,14.09.18 09:58:35,c3,New York City,New York
764571,T00541282,A00001840,d,$112.24,14.09.18 09:58:45,c3,Omaha,Nebraska
764572,T00696298,A00002380,c,$320.54,14.09.18 09:58:53,c2,San Diego,California
764573,T02769893,A00009167,c,$230.57,14.09.18 09:59:04,c4,Cambridge,Massachusetts
764574,T00283205,A00000972,d,$49.26,14.09.18 09:59:20,c4,San Diego,California
764575,T00852203,A00002904,c,$688.39,14.09.18 10:00:22,c4,Oklahoma City,Oklahoma
764576,T00871008,A00002967,d,$44.98,14.09.18 10:00:23,c3,Bridgeport,Connecticut
764577,T00848827,A00002891,d,$212.74,14.09.18 10:00:29,c3,Billings,Montana
764578,T02938103,A00009730,d,$11.14,14.09.18 10:03:00,c4,Houston,Texas
764579,T00540107,A00001836,d,$72.74,14.09.18 10:03:08,c3,Billings,Montana
764580,T00584655,A00001990,c,$140.43,14.09.18 10:04:21,c3,New York City,New York
764581,T00992075,A00003384,d,$126.7,14.09.18 10:04:32,c3,Las Vegas,Nevada
764582,T00856815,A00002920,d,$237.13,14.09.18 10:04:38,c2,New Britain,Connecticut
764583,T00330070,A00001125,d,$315.14,14.09.18 10:05:49,c2,New York City,New York
764584,T01503638,A00005126,d,$73.39,14.09.18 10:06:05,c3,Brockton,Massachusetts
764585,T01043635,A00003569,c,$34.54,14.09.18 10:08:20,c2,New York City,New York
764586,T00697549,A00002385,c,$809.35,14.09.18 10:08:27,c4,Lynn,Massachusetts
764587,T00350425,A00001190,d,$356.11,14.09.18 10:09:19,c2,New Haven,Connecticut
764588,T00410780,A00001399,c,$376.53,14.09.18 10:09:20,c2,Cheyenne,Wyoming
764589,T01650456,A00005593,d,$336.73,14.09.18 10:09:29,c3,Louisville,Kentucky
764590,T00921964,A00003142,d,$54.14,14.09.18 10:09:35,c4,Jacksonville,Florida
764591,T00592137,A00002015,d,$195.78,14.09.18 10:11:39,c2,Cranston,Rhode Island
764592,T00686515,A00002344,d,$87.16,14.09.18 10:12:12,c4,Oklahoma City,Oklahoma
764593,T00963253,A00003283,c,$797.22,14.09.18 10:17:26,c2,Cranston,Rhode Island
764594,T01107720,A00003783,d,$142.46,14.09.18 10:17:52,c2,Fargo,North Dakota
764595,T00073204,A00000243,d,$132.4,14.09.18 10:18:01,c3,Lowell,Massachusetts
764596,T00692460,A00002366,d,$54.44,14.09.18 10:18:06,c2,Cranston,Rhode Island
764597,T01032179,A00003528,d,$330.47,14.09.18 10:19:01,c5,Detroit,Michigan
764598,T00910511,A00003102,c,$705.48,14.09.18 10:20:53,c3,Salt Lake City,Utah
764599,T00998524,A00003409,d,$136.72,14.09.18 10:22:00,c2,Minneapolis,Minnesota
764600,T00099402,A00000340,c,$249.26,14.09.18 10:22:36,c3,New York City,New York
764601,T01275122,A00004361,c,$1945.93,14.09.18 10:23:28,c3,Lawrence,Massachusetts
764602,T03227552,A00010710,c,$43.17,14.09.18 10:23:56,c3,Atlanta,Georgia
764603,T00869186,A00002960,c,$575.28,14.09.18 10:24:29,c1,Atlanta,Georgia
764604,T00069489,A00000231,d,$77.71,14.09.18 10:25:04,c1,Virginia Beach,Virginia
764605,T00563079,A00001916,c,$276.46,14.09.18 10:25:15,c2,Philadelphia,Pennsylvania
764606,T00893559,A00003046,d,$26.46,14.09.18 10:27:05,c2,Chicago,Illinois
764607,T00418726,A00001420,c,$224.57,14.09.18 10:27:24,c4,Cranston,Rhode Island
764608,T00240669,A00000821,d,$28.1,14.09.18 10:28:15,c4,Lynn,Massachusetts
764609,T00810755,A00002762,d,$1122.42,14.09.18 10:29:06,c3,Atlanta,Georgia
764610,T03319369,A00011027,c,$519.12,14.09.18 10:30:07,c2,Birmingham,Alabama
764611,T02448872,A00008073,d,$499.35,14.09.18 10:30:29,c3,New Orleans,Louisiana
764612,T01781567,A00006040,d,$216.5,14.09.18 10:31:25,c3,New York City,New York
764613,T03197031,A00010607,d,$751.16,14.09.18 10:31:44,c4,New Haven,Connecticut
764614,T00984709,A00003358,d,$19.25,14.09.18 10:33:20,c3,Portland,Maine
764615,T00137604,A00000461,d,$66.05,14.09.18 10:33:35,c3,Boise,Idaho
764616,T00148558,A00000496,d,$155.5,14.09.18 10:33:35,c2,Lawrence,Massachusetts
764617,T00138925,A00000465,d,$480.31,14.09.18 10:34:29,c3,Birmingham,Alabama
764618,T00242088,A00000828,c,$573.21,14.09.18 10:34:49,c3,New York City,New York
764619,T01253431,A00004286,c,$592.59,14.09.18 10:36:44,c2,Wilmington,Delaware
764620,T00648203,A00002216,d,$223.79,14.09.18 10:37:58,c3,Chicago,Illinois
764621,T00689798,A00002356,c,$94.97,14.09.18 10:37:59,c1,Little Rock,Arkansas
764622,T01074783,A00003673,c,$125.58,14.09.18 10:41:00,c2,Boise,Idaho
764623,T00495130,A00001688,d,$96.7,14.09.18 10:45:31,c4,Los Angeles,California
764624,T00926135,A00003157,d,$29.96,14.09.18 10:45:41,c3,Syracuse,New York
764625,T03209953,A00010652,d,$55.69,14.09.18 10:47:03,c3,New York City,New York
764626,T02847084,A00009422,c,$1860.41,14.09.18 10:50:05,c3,Los Angeles,California
764627,T01441068,A00004907,d,$14.03,14.09.18 10:51:50,c2,Billings,Montana
764628,T00187699,A00000635,d,$116.86,14.09.18 10:53:00,c4,Omaha,Nebraska
764629,T00423214,A00001437,d,$1.25,14.09.18 10:53:58,c5,Buffalo,New York
764630,T00584156,A00001988,d,$115.31,14.09.18 10:56:00,c2,Philadelphia,Pennsylvania
764631,T02120405,A00007181,d,$22.19,14.09.18 10:59:13,c2,Syracuse,New York
764632,T01549175,A00005270,d,$1195.81,14.09.18 11:00:21,c2,Portland,Maine
764633,T00715208,A00002447,c,$520.24,14.09.18 11:00:54,c2,Bridgeport,Connecticut
764634,T00859881,A00002930,c,$809.09,14.09.18 11:02:38,c3,New York City,New York
764635,T00813598,A00002770,d,$49.21,14.09.18 11:03:39,c2,Billings,Montana
764636,T00969244,A00003303,c,$880.88,14.09.18 11:06:39,c3,New York City,New York
764637,T00617450,A00002106,d,$149.71,14.09.18 11:07:38,c3,New York City,New York
764638,T00357633,A00001213,c,$211.92,14.09.18 11:11:44,c1,Providence,Rhode Island
764639,T00352669,A00001198,c,$812.76,14.09.18 11:13:00,c3,Los Angeles,California
764640,T00062825,A00000208,d,$179.07,14.09.18 11:20:00,c2,Houston,Texas
764641,T00625340,A00002135,c,$443.01,14.09.18 11:20:15,c4,Springfield,Massachusetts
764642,T00905149,A00003085,d,$39.16,14.09.18 11:20:18,c4,Warwick,Rhode Island
764643,T00180520,A00000611,d,$112.24,14.09.18 11:20:30,c4,San Diego,California
764644,T00285213,A00000979,d,$231.13,14.09.18 11:20:59,c2,Omaha,Nebraska
764645,T00563543,A00001918,c,$274.0,14.09.18 11:24:55,c3,New Orleans,Louisiana
764646,T00210472,A00000715,d,$78.05,14.09.18 11:26:04,c4,Birmingham,Alabama
764647,T00995709,A00003398,d,$85.91,14.09.18 11:27:42,c1,Wilmington,Delaware
764648,T00074540,A00000246,c,$193.66,14.09.18 11:30:40,c4,Newton,Massachusetts
764649,T00335419,A00001140,c,$180.71,14.09.18 11:30:56,c4,Burlington,Vermont
764650,T00042963,A00000143,d,$98.08,14.09.18 11:31:24,c4,Omaha,Nebraska
764651,T00080759,A00000271,c,$298.13,14.09.18 11:31:33,c2,New York City,New York
764652,T00084809,A00000284,c,$838.32,14.09.18 11:32:06,c2,Houston,Texas
764653,T00386986,A00001315,d,$12.91,14.09.18 11:34:18,c4,Oklahoma City,Oklahoma
764654,T03031705,A00010049,c,$177.0,14.09.18 11:34:56,c2,Milwaukee,Wisconsin
764655,T00791035,A00002697,d,$135.64,14.09.18 11:36:12,c4,Washington,District of Columbia
764656,T00288497,A00000989,d,$97.65,14.09.18 11:38:00,c3,Atlanta,Georgia
764657,T00359963,A00001223,d,$60.35,14.09.18 11:42:10,c3,Los Angeles,California
764658,T00219299,A00000745,c,$204.54,14.09.18 11:42:13,c4,Wilmington,Delaware
764659,T00445148,A00001513,d,$70.45,14.09.18 11:43:40,c4,Boise,Idaho
764660,T00207164,A00000703,c,$149.33,14.09.18 11:45:52,c2,Houston,Texas
764661,T00179248,A00000607,c,$134.86,14.09.18 11:51:03,c2,Baltimore,Maryland
764662,T00960964,A00003273,d,$1644.78,14.09.18 11:52:32,c3,Chicago,Illinois
764663,T00318451,A00001087,d,$910.89,14.09.18 11:52:55,c3,Lowell,Massachusetts
764664,T00462715,A00001574,c,$175.18,14.09.18 11:53:48,c2,Rochester,New York
764665,T00531136,A00001810,d,$255.78,14.09.18 11:54:04,c1,Buffalo,New York
764666,T00360994,A00001226,d,$165.17,14.09.18 11:54:33,c4,New York City,New York
764667,T01292424,A00004416,c,$60.44,14.09.18 11:55:02,c4,Las Vegas,Nevada
764668,T00585094,A00001991,d,$14.72,14.09.18 11:55:31,c5,New York City,New York
764669,T00894203,A00003049,c,$127.01,14.09.18 11:56:10,c2,Fall River,Massachusetts
764670,T00044140,A00000148,c,$149.71,14.09.18 11:57:27,c4,Washington,District of Columbia
764671,T00868173,A00002957,d,$200.31,14.09.18 12:00:09,c3,Wichita,Kansas
764672,T00678087,A00002317,d,$107.32,14.09.18 12:00:09,c2,Cranston,Rhode Island
764673,T00825279,A00002812,c,$1058.1,14.09.18 12:00:21,c3,Albuquerque,New Mexico
764674,T00172639,A00000578,d,$0.73,14.09.18 12:00:36,c5,Anchorage,Alaska
764675,T00394803,A00001342,d,$158.22,14.09.18 12:00:49,c4,Boston,Massachusetts
764676,T00045520,A00000152,d,$18.39,14.09.18 12:01:06,c2,New York City,New York
764677,T00720172,A00002466,d,$161.15,14.09.18 12:01:13,c1,Charleston,South Carolina
764678,T02068871,A00007011,d,$316.61,14.09.18 12:01:42,c3,Rochester,New York
764679,T00409638,A00001395,c,$222.28,14.09.18 12:02:05,c3,New York City,New York
764680,T01036762,A00003546,d,$56.12,14.09.18 12:02:21,c2,Lowell,Massachusetts
764681,T00990576,A00003377,c,$913.82,14.09.18 12:02:48,c3,Chicago,Illinois
764682,T00689075,A00002353,d,$84.96,14.09.18 12:05:17,c2,Springfield,Massachusetts
764683,T00910843,A00003104,d,$24.61,14.09.18 12:06:23,c2,New York City,New York
764684,T00474242,A00001615,d,$134.86,14.09.18 12:09:03,c2,New York City,New York
764685,T00390079,A00001327,c,$582.15,14.09.18 12:09:35,c4,Newton,Massachusetts
764686,T00523041,A00001785,c,$211.19,14.09.18 12:09:52,c4,New Haven,Connecticut
764687,T00528612,A00001803,d,$35.79,14.09.18 12:10:18,c1,New Orleans,Louisiana
764688,T00584120,A00001988,c,$172.98,14.09.18 12:12:39,c4,Philadelphia,Pennsylvania
764689,T00016545,A00000056,d,$348.81,14.09.18 12:14:44,c3,Buffalo,New York
764690,T00109522,A00000370,c,$134.39,14.09.18 12:16:44,c2,Wichita,Kansas
764691,T01066568,A00003644,d,$25.9,14.09.18 12:17:34,c4,Bridgeport,Connecticut
764692,T00024154,A00000080,c,$145.83,14.09.18 12:17:53,c2,Wilmington,Delaware
764693,T00501289,A00001708,d,$195.09,14.09.18 12:17:54,c4,Virginia Beach,Virginia
764694,T00635604,A00002170,d,$208.86,14.09.18 12:17:59,c3,New York City,New York
764695,T00032813,A00000106,c,$766.92,14.09.18 12:18:37,c3,Norwalk,Connecticut
764696,T00847858,A00002887,d,$243.69,14.09.18 12:18:54,c3,Yonkers,New York
764697,T02439308,A00008041,c,$712.3,14.09.18 12:19:13,c3,New York City,New York
764698,T00968389,A00003300,d,$1135.37,14.09.18 12:19:47,c2,Somerville,Massachusetts
764699,T00934688,A00003189,d,$43.17,14.09.18 12:19:50,c2,Newark,New Jersey
764700,T00640328,A00002186,d,$98.56,14.09.18 12:20:40,c3,Norwalk,Connecticut
764701,T02868307,A00009491,d,$96.92,14.09.18 12:21:07,c4,Denver,Colorado
764702,T00404474,A00001377,d,$98.08,14.09.18 12:22:05,c3,New York City,New York
764703,T00019195,A00000065,d,$143.11,14.09.18 12:23:53,c3,Providence,Rhode Island
764704,T00077552,A00000258,c,$266.66,14.09.18 12:25:41,c3,Phoenix,Arizona
764705,T02789272,A00009236,d,$96.66,14.09.18 12:25:53,c4,Nashville,Tennessee
764706,T00916675,A00003125,c,$274.91,14.09.18 12:26:11,c2,Jackson,Mississippi
764707,T00974528,A00003320,d,$89.58,14.09.18 12:26:16,c4,New York City,New York
764708,T00847293,A00002885,d,$341.26,14.09.18 12:27:02,c3,New York City,New York
764709,T00246225,A00000845,d,$416.63,14.09.18 12:28:47,c4,Las Vegas,Nevada
764710,T02874705,A00009513,d,$359.13,14.09.18 12:30:12,c1,Quincy,Massachusetts
764711,T00914659,A00003117,d,$154.12,14.09.18 12:31:06,c3,Salt Lake City,Utah
764712,T00397757,A00001353,c,$696.59,14.09.18 12:31:59,c3,Springfield,Massachusetts
764713,T00423968,A00001440,d,$2.42,14.09.18 12:32:06,c2,Lowell,Massachusetts
764714,T00417724,A00001416,d,$1420.29,14.09.18 12:32:49,c2,Warwick,Rhode Island
764715,T00272967,A00000934,c,$260.1,14.09.18 12:33:21,c3,Boston,Massachusetts
764716,T00749936,A00002556,d,$77.71,14.09.18 12:36:01,c2,San Diego,California
764717,T00985079,A00003360,d,$396.9,14.09.18 12:36:15,c4,Somerville,Massachusetts
764718,T00764968,A00002613,d,$40.62,14.09.18 12:36:44,c3,Honolulu,Hawaii
764719,T02697721,A00008926,d,$168.88,14.09.18 12:38:55,c2,New York City,New York
